id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
10.0,-4.262078291223458,-1.1880879409168754,4.262078291223458,1.1880879409168754,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-3.5667881978979272,-1.7958936783163741,3.5667881978979272,1.7958936783163741,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-3.4331394600426717,2.2306603713331543,3.4331394600426717,-2.2306603713331543,0.0,0.0,-1.475189895064288,-3.3411267671580895,1.475189895064288,3.3411267671580895,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,1.9196369533031978,-3.5472757170233806,-1.9196369533031978,3.5472757170233806,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-3.344846753403913,-1.4322406429430132,3.344846753403913,1.4322406429430132,0.0,0.0,-2.8870222330783606,-3.383876350400701,2.8870222330783606,3.383876350400701,0.0,0.0,2.154217935402465,-3.6771318962025523,-2.154217935402465,3.6771318962025523,0.0,0.0,-0.9504349098089834,3.5623114669506877,0.9504349098089834,-3.5623114669506877,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-1.5833162937899963,3.881504932751345,1.5833162937899963,-3.881504932751345,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-1.394860418892633,3.7489999780235754,1.394860418892633,-3.7489999780235754,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,1.2129213383280946,-3.9105684068280877,-1.2129213383280946,3.9105684068280877,0.0,0.0,1.3949440005643103,3.5052353006251966,-1.3949440005643103,-3.5052353006251966,0.0,0.0,-2.441194398574203,-3.1396511545819576,2.441194398574203,3.1396511545819576,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-1.8335527997785912,-3.84318957788025,1.8335527997785912,3.84318957788025,0.0,0.0,-2.3220347822161638,3.079370650875749,2.3220347822161638,-3.079370650875749,0.0,0.0,3.7358513515897656,2.3830457144512756,-3.7358513515897656,-2.3830457144512756,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.844640821526526,0.08196795257308917,-3.844640821526526,-0.08196795257308917,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,3.6304909154066074,-0.5973819396737048,-3.6304909154066074,0.5973819396737048,0.0,0.0,-3.400675762775027,-0.6614041903851531,3.400675762775027,0.6614041903851531,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-3.0837061970696307,2.4449318176272157,3.0837061970696307,-2.4449318176272157,0.0,0.0,1.1151525197126904,-3.4086984225627455,-1.1151525197126904,3.4086984225627455,0.0,0.0,2.4791447658547137,2.620320459205058,-2.4791447658547137,-2.620320459205058,0.0,0.0,2.7102158529086995,3.5063922672428163,-2.7102158529086995,-3.5063922672428163,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-3.655868254559876,-1.7153807409405597,3.655868254559876,1.7153807409405597,0.0,0.0,-1.2716179184984688,3.997390274662016,1.2716179184984688,-3.997390274662016,0.0,0.0,4.285451402739765,-1.0779708547165394,-4.285451402739765,1.0779708547165394,0.0,0.0,-3.6535892251772317,-0.07847746200933686,3.6535892251772317,0.07847746200933686,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,3.6192924576666474,1.5830519385586936,-3.6192924576666474,-1.5830519385586936,0.0,0.0,-2.757246692498598,2.885573301667316,2.757246692498598,-2.885573301667316,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.2461968639660057,-2.487922023742854,-2.2461968639660057,2.487922023742854,0.0,0.0,-2.091010788763774,-3.6512442837012014,2.091010788763774,3.6512442837012014,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-3.8083325865557884,2.0933565070812152,3.8083325865557884,-2.0933565070812152,0.0,0.0,-1.0082537840472405,3.84840314133725,1.0082537840472405,-3.84840314133725,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-3.4983138397994877,-0.8969098368250193,3.4983138397994877,0.8969098368250193,0.0,0.0,1.4872633042915568,3.7261032921213784,-1.4872633042915568,-3.7261032921213784,0.0,0.0,3.523439463507719,-1.6669139512419107,-3.523439463507719,1.6669139512419107,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-3.509356689120194,-1.0849877861372628,3.509356689120194,1.0849877861372628,0.0,0.0,-1.0004931806211843,3.4681584321654704,1.0004931806211843,-3.4681584321654704,0.0,0.0,2.891650670476097,3.004504682750783,-2.891650670476097,-3.004504682750783,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.2525070791295985,-3.162286246927863,-2.2525070791295985,3.162286246927863,0.0,0.0,1.6343911226988512,-3.864139310196582,-1.6343911226988512,3.864139310196582,0.0,0.0,3.4188503181506915,2.7489583461085667,-3.4188503181506915,-2.7489583461085667,0.0,0.0,-3.3012236926509186,2.79272567350067,3.3012236926509186,-2.79272567350067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.039722495888828,0.8285473992976903,-4.039722495888828,-0.8285473992976903,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-2.0751072348507433,-3.640961194015958,2.0751072348507433,3.640961194015958,0.0,0.0,-1.8931057409976753,3.196685127619179,1.8931057409976753,-3.196685127619179,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,3.7509095274554394,-1.0520333956713448,-3.7509095274554394,1.0520333956713448,0.0,0.0,2.0400564749398353,3.442145359162296,-2.0400564749398353,-3.442145359162296,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.091066462248755,-0.7434275286145443,-4.091066462248755,0.7434275286145443,0.0,0.0,-3.8492462489482513,-2.0483902792162345,3.8492462489482513,2.0483902792162345,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,3.2870158340856053,3.1929440634438344,-3.2870158340856053,-3.1929440634438344,0.0,0.0,1.4502936465576743,3.9374672327551385,-1.4502936465576743,-3.9374672327551385,0.0,0.0,3.6316904426725936,-1.595233002723241,-3.6316904426725936,1.595233002723241,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-3.6779941923435695,-1.9989494883917032,3.6779941923435695,1.9989494883917032,0.0,0.0,4.129353772600011,-1.1274421182839565,-4.129353772600011,1.1274421182839565,0.0,0.0,-1.85503611597529,3.654257518779702,1.85503611597529,-3.654257518779702,0.0,0.0,3.5160188030127424,0.7905338710218829,-3.5160188030127424,-0.7905338710218829,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,1.5521578102842106,3.421240849100359,-1.5521578102842106,-3.421240849100359,0.0,0.0,4.051078545236701,-0.5872707851965474,-4.051078545236701,0.5872707851965474,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-1.3226309225046098,3.816683454596143,1.3226309225046098,-3.816683454596143,0.0,0.0,-3.557781486338388,-2.663087326854324,3.557781486338388,2.663087326854324,0.0,0.0,3.9005540426253322,1.5402353765179142,-3.9005540426253322,-1.5402353765179142,0.0,0.0,-1.9169272778795208,-4.195116823885153,1.9169272778795208,4.195116823885153,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,3.7976750995109905,-0.4089782411654959,-3.7976750995109905,0.4089782411654959,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.9819773846873016,-3.5490897048459096,0.9819773846873016,3.5490897048459096,0.0,0.0,4.113220184047081,-0.09828448814625762,-4.113220184047081,0.09828448814625762,0.0,0.0,-3.252441397640544,3.096058257695463,3.252441397640544,-3.096058257695463,0.0,0.0,4.252661372874571,-0.9449617289448706,-4.252661372874571,0.9449617289448706,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-3.7213167774932403,-0.301604118803968,3.7213167774932403,0.301604118803968,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,3.1832586575499304,2.084406127998791,-3.1832586575499304,-2.084406127998791,0.0,0.0,-1.759703575059317,-3.1377046175862753,1.759703575059317,3.1377046175862753,0.0,0.0,-3.091445762547737,2.3055774511510285,3.091445762547737,-2.3055774511510285,0.0,0.0,4.286026328447147,-1.4909867077545953,-4.286026328447147,1.4909867077545953,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,3.2088580291144337,1.5861806424072826,-3.2088580291144337,-1.5861806424072826,0.0,0.0,-3.6058760152241467,-2.6499062276948573,3.6058760152241467,2.6499062276948573,0.0,0.0,-2.016566002832326,-3.7405306361862407,2.016566002832326,3.7405306361862407,0.0,0.0,-1.3345464467233183,3.7149722258800026,1.3345464467233183,-3.7149722258800026,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-4.170576627270936,0.1558984485048382,4.170576627270936,-0.1558984485048382,0.0,0.0,-3.6035481053610985,2.851694608429149,3.6035481053610985,-2.851694608429149,0.0,0.0,-2.621784251051466,2.509453891329308,2.621784251051466,-2.509453891329308,0.0,0.0,2.1996711431570373,2.7519335687129676,-2.1996711431570373,-2.7519335687129676,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-3.844692335403879,2.5752380104945716,3.844692335403879,-2.5752380104945716,0.0,0.0,-4.120307620630974,0.43065402609249126,4.120307620630974,-0.43065402609249126,0.0,0.0,-2.5839546382847622,-3.0797903089609213,2.5839546382847622,3.0797903089609213,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-3.0345328275895556,-3.069181971777968,3.0345328275895556,3.069181971777968,0.0,0.0,3.5839872670097597,-2.177659695321833,-3.5839872670097597,2.177659695321833,0.0,0.0,-3.2529389032672444,-1.920250001100481,3.2529389032672444,1.920250001100481,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-1.0933003539058759,3.496227612941085,1.0933003539058759,-3.496227612941085,0.0,0.0,3.6901075572439876,1.3721307272680887,-3.6901075572439876,-1.3721307272680887,0.0,0.0,-3.8928540368663453,1.6703925947414824,3.8928540368663453,-1.6703925947414824,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-3.2310585574911936,2.474678477768039,3.2310585574911936,-2.474678477768039,0.0,0.0,-2.940897491194399,-1.688876790251374,2.940897491194399,1.688876790251374,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.073216745958244,-0.04243344546872685,-4.073216745958244,0.04243344546872685,0.0,0.0,-0.9767460752077578,3.4322189944671684,0.9767460752077578,-3.4322189944671684,0.0,0.0,3.0825304266105453,-1.5251716243025317,-3.0825304266105453,1.5251716243025317,0.0,0.0,2.312804721893949,3.197422526751164,-2.312804721893949,-3.197422526751164,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-3.090467845522619,-3.3521710815675823,3.090467845522619,3.3521710815675823,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.2115437848519965,-0.9698836163317356,-4.2115437848519965,0.9698836163317356,0.0,0.0,-1.9420915998938026,-3.601338160494847,1.9420915998938026,3.601338160494847,0.0,0.0,-2.7578585505639674,-3.078238295377644,2.7578585505639674,3.078238295377644,0.0,0.0,-4.146005930480136,-1.6125904859180833,4.146005930480136,1.6125904859180833,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-2.112314012164612,3.0345240848870425,2.112314012164612,-3.0345240848870425,0.0,0.0,3.971752945882861,-0.7340314472113162,-3.971752945882861,0.7340314472113162,0.0,0.0,-2.5763608445283284,-2.8229483400855546,2.5763608445283284,2.8229483400855546,0.0,0.0,3.1074776046395325,2.1957381691492,-3.1074776046395325,-2.1957381691492,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,1.2860364548228151,-3.2661840084994944,-1.2860364548228151,3.2661840084994944,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-3.864156466829208,1.4615481923270985,3.864156466829208,-1.4615481923270985,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-2.992004424283369,2.280403994029837,2.992004424283369,-2.280403994029837,0.0,0.0,-1.0551964206279143,3.7793047474517003,1.0551964206279143,-3.7793047474517003,0.0,0.0,-3.7617423173893396,1.3766581621983711,3.7617423173893396,-1.3766581621983711,0.0,0.0,-2.783452052344269,-2.611084435383917,2.783452052344269,2.611084435383917,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,1.5557502927991507,3.6782771493732502,-1.5557502927991507,-3.6782771493732502,0.0,0.0,-2.6464280541559035,-2.5617804343064687,2.6464280541559035,2.5617804343064687,0.0,0.0,2.3971379516238476,-3.226314478366038,-2.3971379516238476,3.226314478366038,0.0,0.0,-3.564660501644829,-0.0701119130885477,3.564660501644829,0.0701119130885477,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,1.5498669107990064,3.3455931236618888,-1.5498669107990064,-3.3455931236618888,0.0,0.0,-3.572767337195633,-0.1434921421416568,3.572767337195633,0.1434921421416568,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-3.8425890839924555,-2.049959474420308,3.8425890839924555,2.049959474420308,0.0,0.0,3.8807096667770518,0.6282293841444091,-3.8807096667770518,-0.6282293841444091,0.0,0.0,-3.4252418548895065,1.4870897408591892,3.4252418548895065,-1.4870897408591892,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,2.4830652297912725,3.10253993190011,-2.4830652297912725,-3.10253993190011,0.0,0.0,2.547739074610685,-3.0111077803019883,-2.547739074610685,3.0111077803019883,0.0,0.0,2.9383040818809167,-1.893878028973654,-2.9383040818809167,1.893878028973654,0.0,0.0,-4.237466766863224,-0.7611988083003911,4.237466766863224,0.7611988083003911,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-3.9374298223118966,1.4545746490164801,3.9374298223118966,-1.4545746490164801,0.0,0.0,-3.4869508665983493,-2.567781787187482,3.4869508665983493,2.567781787187482,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-3.289276729117926,1.719652431506935,3.289276729117926,-1.719652431506935,0.0,0.0,-2.597804853013995,-3.3277606007119336,2.597804853013995,3.3277606007119336,0.0,0.0,3.55069884272734,-0.10699999719221218,-3.55069884272734,0.10699999719221218,0.0,0.0,1.1390740554382661,-3.5258299194352096,-1.1390740554382661,3.5258299194352096,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-3.34265086744196,-0.9609976412434039,3.34265086744196,0.9609976412434039,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-3.1816797961724963,2.626682556553247,3.1816797961724963,-2.626682556553247,0.0,0.0,-3.6494516891420012,0.22793433261682372,3.6494516891420012,-0.22793433261682372,0.0,0.0,3.7967297358080594,1.2885095467089585,-3.7967297358080594,-1.2885095467089585,0.0,0.0,-2.221610109972864,3.957780076236336,2.221610109972864,-3.957780076236336,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,2.306401966981664,-3.1031239300278006,-2.306401966981664,3.1031239300278006,0.0,0.0,-3.678154255365884,1.5319308351505536,3.678154255365884,-1.5319308351505536,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,-3.6804481448173605,0.187406013388434,3.6804481448173605,-0.187406013388434,0.0,0.0,-1.1096824281933126,-4.2122583133369,1.1096824281933126,4.2122583133369,0.0,0.0,2.933155684602177,-2.4111310510786894,-2.933155684602177,2.4111310510786894,0.0,0.0,2.202650483814315,-3.1119198476990704,-2.202650483814315,3.1119198476990704,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,2.295122140450572,-2.634909774078179,-2.295122140450572,2.634909774078179,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,1.9365419248038402,3.9830243334820734,-1.9365419248038402,-3.9830243334820734,0.0,0.0,0.9515323358520866,4.142180130929288,-0.9515323358520866,-4.142180130929288,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,2.769350875588711,3.225043577520611,-2.769350875588711,-3.225043577520611,0.0,0.0,3.680193681041069,-1.7726913819396068,-3.680193681041069,1.7726913819396068,0.0,0.0,1.241232680868893,-3.414087251133065,-1.241232680868893,3.414087251133065,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,-4.408182026308004,-0.02525018855142111,4.408182026308004,0.02525018855142111,0.0,0.0,-2.8809137187214624,2.5952385718056505,2.8809137187214624,-2.5952385718056505,0.0,0.0,3.001634416888403,-1.4989666415746028,-3.001634416888403,1.4989666415746028,0.0,0.0,3.593094517404449,2.7059699136988105,-3.593094517404449,-2.7059699136988105,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,3.555971147331312,1.9418629394674836,-3.555971147331312,-1.9418629394674836,0.0,0.0,-3.2615167999104786,1.8544397868813307,3.2615167999104786,-1.8544397868813307,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,-3.6201293182929337,0.4366412447388267,3.6201293182929337,-0.4366412447388267,0.0,0.0,3.2223505487152604,-2.4299191630771317,-3.2223505487152604,2.4299191630771317,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,3.658956522113886,2.055476194067335,-3.658956522113886,-2.055476194067335,0.0,0.0,3.4787302794272126,0.8295041934468325,-3.4787302794272126,-0.8295041934468325,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,-3.091031481163527,1.9846861415349664,3.091031481163527,-1.9846861415349664,0.0,0.0,4.335741887872735,-1.0484416734422033,-4.335741887872735,1.0484416734422033,0.0,0.0,-1.445515894705574,-4.091283366331719,1.445515894705574,4.091283366331719,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,1.6971979582002312,3.699737094925922,-1.6971979582002312,-3.699737094925922,0.0,0.0,-2.7338268939318087,-2.3330584034631023,2.7338268939318087,2.3330584034631023,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,3.6851483601854436,-1.4016332448589055,-3.6851483601854436,1.4016332448589055,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,2.183786457856221,3.5949820431783635,-2.183786457856221,-3.5949820431783635,0.0,0.0,-2.3457167491271296,2.941128811668039,2.3457167491271296,-2.941128811668039,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,3.255817840323691,2.3763891273060005,-3.255817840323691,-2.3763891273060005,0.0,0.0,-4.429716039991834,-0.20794088316097317,4.429716039991834,0.20794088316097317,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,1.5225130515690717,3.8147635620153046,-1.5225130515690717,-3.8147635620153046,0.0,0.0,3.5021137273757668,-0.8090108905598229,-3.5021137273757668,0.8090108905598229,0.0,0.0,-3.503213837826205,-0.6500833507131085,3.503213837826205,0.6500833507131085,0.0,0.0,2.5128265135131778,-3.1877340880117955,-2.5128265135131778,3.1877340880117955,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,2.5528848221067757,-3.3633162269540287,-2.5528848221067757,3.3633162269540287,0.0,0.0,-1.7855818265104384,3.9424226414758055,1.7855818265104384,-3.9424226414758055,0.0,0.0,-0.9265747049808367,-3.422795877590734,0.9265747049808367,3.422795877590734,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-4.253315621886891,0.9813760832526176,4.253315621886891,-0.9813760832526176,0.0,0.0,-3.5386396678912084,-0.5054794452988375,3.5386396678912084,0.5054794452988375,0.0,0.0,2.967185335775905,-3.178854787335661,-2.967185335775905,3.178854787335661,0.0,0.0,3.4645859196334072,-1.2581119737490694,-3.4645859196334072,1.2581119737490694,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-1.4258984196710134,3.3826362311420817,1.4258984196710134,-3.3826362311420817,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,-3.9530652358559037,-1.332141261208938,3.9530652358559037,1.332141261208938,0.0,0.0,-2.0807962930355597,2.991467548384156,2.0807962930355597,-2.991467548384156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,-3.9141391612261587,-1.6327502874235147,3.9141391612261587,1.6327502874235147,0.0,0.0,1.591527925003168,3.8410855032916595,-1.591527925003168,-3.8410855032916595,0.0,0.0,-3.663493054406488,1.4545286326004347,3.663493054406488,-1.4545286326004347,0.0,0.0,-3.9773479059861216,-0.5091090938783613,3.9773479059861216,0.5091090938783613,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
