id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
14.0,1.2187277549420035,3.6668769288408125,-1.2187277549420035,-3.6668769288408125,0.0,0.0,2.4792224979749244,-2.823465845870674,-2.4792224979749244,2.823465845870674,0.0,0.0,1.4116118245965985,-3.408760850851176,-1.4116118245965985,3.408760850851176,0.0,0.0,-3.8938248386309473,1.5906275860948016,3.8938248386309473,-1.5906275860948016,0.0,0.0,4.0104371647016,0.3260253555404914,-4.0104371647016,-0.3260253555404914,0.0,0.0,-2.312382238249169,-3.0864414355330636,2.312382238249169,3.0864414355330636,0.0,0.0,3.1462130868188134,-1.9236761216582359,-3.1462130868188134,1.9236761216582359,0.0,0.0,3.4706776888120254,-0.5424325130829093,-3.4706776888120254,0.5424325130829093,0.0,0.0,3.7334134745879988,1.3793189402781094,-3.7334134745879988,-1.3793189402781094,0.0,0.0,2.8251308634288512,2.0983414780042207,-2.8251308634288512,-2.0983414780042207,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-1.4593997128601672,-3.170979697510961,1.4593997128601672,3.170979697510961,0.0,0.0,-3.5643203895342377,1.8184851208507413,3.5643203895342377,-1.8184851208507413,0.0,0.0,-3.783155874347259,-1.6801508758255053,3.783155874347259,1.6801508758255053,0.0,0.0,4.05932280242776,-1.1404983331852874,-4.05932280242776,1.1404983331852874,0.0,0.0,-2.539827714027184,3.0242848139637104,2.539827714027184,-3.0242848139637104,0.0,0.0,-3.7728511509385267,0.009746902630933002,3.7728511509385267,-0.009746902630933002,0.0,0.0,-3.1667407907889324,-2.5433894792062293,3.1667407907889324,2.5433894792062293,0.0,0.0,0.7867777547572153,4.234514760816898,-0.7867777547572153,-4.234514760816898,0.0,0.0,-1.1885445528057699,3.4313139074052925,1.1885445528057699,-3.4313139074052925,0.0,0.0,-4.230962436202938,-0.648958364793297,4.230962436202938,0.648958364793297,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-2.037892375992697,3.4838095719061526,2.037892375992697,-3.4838095719061526,0.0,0.0,-3.7128418103972143,1.6698100015602946,3.7128418103972143,-1.6698100015602946,0.0,0.0,1.0685350593405998,-4.213041250263144,-1.0685350593405998,4.213041250263144,0.0,0.0,4.4510973042375035,-0.9445798244688992,-4.4510973042375035,0.9445798244688992,0.0,0.0,1.285902292957647,4.157747047881064,-1.285902292957647,-4.157747047881064,0.0,0.0,-3.8721936905555543,-1.0526189313835657,3.8721936905555543,1.0526189313835657,0.0,0.0,3.317167693664776,1.9593024844950437,-3.317167693664776,-1.9593024844950437,0.0,0.0,2.591639062418544,-2.4179475992817236,-2.591639062418544,2.4179475992817236,0.0,0.0,2.9215864845969794,2.7850470457070116,-2.9215864845969794,-2.7850470457070116,0.0,0.0,3.968687555117694,0.04696970273586787,-3.968687555117694,-0.04696970273586787,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,1.8338416893487386,3.5415740102155446,-1.8338416893487386,-3.5415740102155446,0.0,0.0,-0.9197582564126585,-3.2503225054114155,0.9197582564126585,3.2503225054114155,0.0,0.0,-3.681438762860479,0.30606208560400294,3.681438762860479,-0.30606208560400294,0.0,0.0,3.717225455648339,2.002733045068656,-3.717225455648339,-2.002733045068656,0.0,0.0,-4.331660821360289,0.9290332697181674,4.331660821360289,-0.9290332697181674,0.0,0.0,2.9991882175883333,-2.6171236237563127,-2.9991882175883333,2.6171236237563127,0.0,0.0,-1.1021355489339313,4.262434795221131,1.1021355489339313,-4.262434795221131,0.0,0.0,4.0556465425745545,0.695762134590992,-4.0556465425745545,-0.695762134590992,0.0,0.0,1.9580968794159395,-3.213481908173539,-1.9580968794159395,3.213481908173539,0.0,0.0,-2.63274363913601,-2.9998442767576106,2.63274363913601,2.9998442767576106,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-2.6157889503934677,2.986452665988857,2.6157889503934677,-2.986452665988857,0.0,0.0,-1.3125013620641781,-3.988954725720438,1.3125013620641781,3.988954725720438,0.0,0.0,-2.106458436780914,-2.8737038711904774,2.106458436780914,2.8737038711904774,0.0,0.0,4.184439692963746,-0.062001426673196164,-4.184439692963746,0.062001426673196164,0.0,0.0,-3.8586264503094725,-1.7373596825503292,3.8586264503094725,1.7373596825503292,0.0,0.0,-3.8867956098512586,1.2630560358131449,3.8867956098512586,-1.2630560358131449,0.0,0.0,3.1495375796980416,2.5744793245419535,-3.1495375796980416,-2.5744793245419535,0.0,0.0,-1.7196152691097568,3.2458512726827524,1.7196152691097568,-3.2458512726827524,0.0,0.0,3.132435119459483,-1.6528669363321202,-3.132435119459483,1.6528669363321202,0.0,0.0,-3.4025412126717636,2.473406506807607,3.4025412126717636,-2.473406506807607,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,1.9820666529944542,-4.074188047895966,-1.9820666529944542,4.074188047895966,0.0,0.0,-0.8127707352055165,-3.6559698636121727,0.8127707352055165,3.6559698636121727,0.0,0.0,3.20790220016208,1.5181033670325195,-3.20790220016208,-1.5181033670325195,0.0,0.0,-3.1947927720432236,-3.059498433588498,3.1947927720432236,3.059498433588498,0.0,0.0,2.987236011875576,-1.954421165093461,-2.987236011875576,1.954421165093461,0.0,0.0,0.9327060299913378,-4.05511823178998,-0.9327060299913378,4.05511823178998,0.0,0.0,3.771208406504578,0.1021120211252417,-3.771208406504578,-0.1021120211252417,0.0,0.0,-2.3420607499617123,-2.812432281005823,2.3420607499617123,2.812432281005823,0.0,0.0,-4.487865340382637,-0.6454055215870158,4.487865340382637,0.6454055215870158,0.0,0.0,3.9491856399175043,1.922055122085125,-3.9491856399175043,-1.922055122085125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.29461746979367,-0.6597429249705762,-4.29461746979367,0.6597429249705762,0.0,0.0,-3.5689406348239068,-1.8995756577734664,3.5689406348239068,1.8995756577734664,0.0,0.0,4.130280162982508,0.4401496084001763,-4.130280162982508,-0.4401496084001763,0.0,0.0,-1.8726133293873266,-3.7771836966454715,1.8726133293873266,3.7771836966454715,0.0,0.0,2.95291514629228,-2.5509501512470525,-2.95291514629228,2.5509501512470525,0.0,0.0,-0.8188119743431528,-4.202037898685161,0.8188119743431528,4.202037898685161,0.0,0.0,3.467152685687824,-1.578094644089724,-3.467152685687824,1.578094644089724,0.0,0.0,1.9440198862677998,-3.263787011331096,-1.9440198862677998,3.263787011331096,0.0,0.0,0.7195719459399621,-3.425807628493998,-0.7195719459399621,3.425807628493998,0.0,0.0,2.2095200888754563,2.7952147387528714,-2.2095200888754563,-2.7952147387528714,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-2.399153250994386,-3.1692291499600818,2.399153250994386,3.1692291499600818,0.0,0.0,4.294340587432185,-1.0000187366957127,-4.294340587432185,1.0000187366957127,0.0,0.0,-3.330325853977559,1.2091962610911433,3.330325853977559,-1.2091962610911433,0.0,0.0,-2.776164715741619,2.396695003565056,2.776164715741619,-2.396695003565056,0.0,0.0,-1.3030043483840532,-3.3141929406895674,1.3030043483840532,3.3141929406895674,0.0,0.0,-1.0685661249535277,3.933591024972457,1.0685661249535277,-3.933591024972457,0.0,0.0,2.0522780546182178,-3.187928536828652,-2.0522780546182178,3.187928536828652,0.0,0.0,3.42110156868741,1.0010850234086694,-3.42110156868741,-1.0010850234086694,0.0,0.0,3.3115061318002854,2.7413646659442117,-3.3115061318002854,-2.7413646659442117,0.0,0.0,-3.934173269836615,-0.18085763472976896,3.934173269836615,0.18085763472976896,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.6579585963142858,-2.274557319488274,-2.6579585963142858,2.274557319488274,0.0,0.0,3.9332437640122517,-1.6263447644790237,-3.9332437640122517,1.6263447644790237,0.0,0.0,3.610146722976639,-0.871385496955939,-3.610146722976639,0.871385496955939,0.0,0.0,2.1714579072815523,3.8975483059335385,-2.1714579072815523,-3.8975483059335385,0.0,0.0,-2.75025437506472,-1.9552522003767385,2.75025437506472,1.9552522003767385,0.0,0.0,2.488597542821147,-3.5261920376799476,-2.488597542821147,3.5261920376799476,0.0,0.0,-1.6590321954794394,4.054102871939089,1.6590321954794394,-4.054102871939089,0.0,0.0,3.5550613333321937,1.5493673090735678,-3.5550613333321937,-1.5493673090735678,0.0,0.0,3.2692618425084623,2.690501790739387,-3.2692618425084623,-2.690501790739387,0.0,0.0,2.393652404913796,2.905694937918543,-2.393652404913796,-2.905694937918543,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-3.6471934788253133,0.003790368361912877,3.6471934788253133,-0.003790368361912877,0.0,0.0,-2.1251427662854816,-3.6237020793293313,2.1251427662854816,3.6237020793293313,0.0,0.0,-3.9181769149942998,-1.9860373258722777,3.9181769149942998,1.9860373258722777,0.0,0.0,3.263775547228151,2.57723123775089,-3.263775547228151,-2.57723123775089,0.0,0.0,3.3642760096395645,-2.490372638187208,-3.3642760096395645,2.490372638187208,0.0,0.0,-2.1577059205317886,-2.633245194545361,2.1577059205317886,2.633245194545361,0.0,0.0,3.34112014030657,1.147667920213316,-3.34112014030657,-1.147667920213316,0.0,0.0,-0.7676238160470097,-3.4012944313949545,0.7676238160470097,3.4012944313949545,0.0,0.0,-3.414139646261404,1.071771383503469,3.414139646261404,-1.071771383503469,0.0,0.0,-1.3752707124833512,4.1006823480522705,1.3752707124833512,-4.1006823480522705,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-2.9822980737683173,-2.545724884906202,2.9822980737683173,2.545724884906202,0.0,0.0,-1.346278645022457,4.284655558119732,1.346278645022457,-4.284655558119732,0.0,0.0,1.110431850317946,-3.361065037507549,-1.110431850317946,3.361065037507549,0.0,0.0,3.838036427056192,1.5368891154866458,-3.838036427056192,-1.5368891154866458,0.0,0.0,1.8885188426181259,3.0765197812665557,-1.8885188426181259,-3.0765197812665557,0.0,0.0,3.536293617017982,0.4123753316179683,-3.536293617017982,-0.4123753316179683,0.0,0.0,2.6734208652586684,-2.931790562691271,-2.6734208652586684,2.931790562691271,0.0,0.0,-3.461015237309142,2.529685757756593,3.461015237309142,-2.529685757756593,0.0,0.0,-3.6038511926624652,1.0682517188702163,3.6038511926624652,-1.0682517188702163,0.0,0.0,1.01376299074365,3.5900938679037995,-1.01376299074365,-3.5900938679037995,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-3.904073644479982,0.0522632515707514,3.904073644479982,-0.0522632515707514,0.0,0.0,3.264310496709692,2.323096592206126,-3.264310496709692,-2.323096592206126,0.0,0.0,-3.226571084232425,1.6401771595738572,3.226571084232425,-1.6401771595738572,0.0,0.0,0.8292975957808987,3.9204868838463915,-0.8292975957808987,-3.9204868838463915,0.0,0.0,-2.9540394465488147,-3.260542413976387,2.9540394465488147,3.260542413976387,0.0,0.0,1.788518543055846,3.564576172392711,-1.788518543055846,-3.564576172392711,0.0,0.0,-3.503637574487601,-0.7964737585031733,3.503637574487601,0.7964737585031733,0.0,0.0,2.445699201962623,-3.2987999909806565,-2.445699201962623,3.2987999909806565,0.0,0.0,-2.34230951244142,-2.4948899801711364,2.34230951244142,2.4948899801711364,0.0,0.0,-4.320779618575143,-0.6880472787544755,4.320779618575143,0.6880472787544755,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
