id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
18.0,3.057815425144327,2.7995527796823647,-3.057815425144327,-2.7995527796823647,0.0,0.0,-4.3027570038319265,-1.3811784921553956,4.3027570038319265,1.3811784921553956,0.0,0.0,3.8790434034293657,0.5385890571445484,-3.8790434034293657,-0.5385890571445484,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.203813633401663,2.970086826856858,-3.203813633401663,-2.970086826856858,0.0,0.0,1.4962628687351325,-3.214277224489204,-1.4962628687351325,3.214277224489204,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.2197541081270877,-3.5462009170075275,-2.2197541081270877,3.5462009170075275,0.0,0.0,2.613857888081347,2.9465367134770024,-2.613857888081347,-2.9465367134770024,0.0,0.0,0.8192682870711575,-4.316281642742327,-0.8192682870711575,4.316281642742327,0.0,0.0,0.8458828318815801,3.802149356706144,-0.8458828318815801,-3.802149356706144,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-2.5401607968354165,3.0976383428124437,2.5401607968354165,-3.0976383428124437,0.0,0.0,-3.1413100775084333,-2.3447394520402476,3.1413100775084333,2.3447394520402476,0.0,0.0,3.1378332811449607,-1.7590144867022532,-3.1378332811449607,1.7590144867022532,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,3.8819069822832275,1.445022298824556,-3.8819069822832275,-1.445022298824556,0.0,0.0,-3.3251959453322306,1.2723648338318254,3.3251959453322306,-1.2723648338318254,0.0,0.0,-3.8562588899642027,-0.13515261621399993,3.8562588899642027,0.13515261621399993,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-2.488394858073219,-3.7247131552698995,2.488394858073219,3.7247131552698995,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-2.7135910789848126,3.02811175394755,2.7135910789848126,-3.02811175394755,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.9988165320551523,-3.9482740286697195,-0.9988165320551523,3.9482740286697195,0.0,0.0,1.3516718805302426,3.7258684151036228,-1.3516718805302426,-3.7258684151036228,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-4.173965607193757,1.8119257334778904,4.173965607193757,-1.8119257334778904,0.0,0.0,1.9568637671435822,3.866437951684043,-1.9568637671435822,-3.866437951684043,0.0,0.0,0.669712647094565,-3.4863287124262854,-0.669712647094565,3.4863287124262854,0.0,0.0,-4.378132755796414,-0.14063509847238467,4.378132755796414,0.14063509847238467,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.9377705479636185,2.7908508227403375,-2.9377705479636185,-2.7908508227403375,0.0,0.0,3.695716499971789,0.3687101918048554,-3.695716499971789,-0.3687101918048554,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-3.233574058104174,2.751734613845352,3.233574058104174,-2.751734613845352,0.0,0.0,3.51619147096935,2.553741548045414,-3.51619147096935,-2.553741548045414,0.0,0.0,-3.507777134371175,0.21754336038758054,3.507777134371175,-0.21754336038758054,0.0,0.0,-3.528388113840092,-0.9646566563301372,3.528388113840092,0.9646566563301372,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-3.035335544779957,-3.2126647942359963,3.035335544779957,3.2126647942359963,0.0,0.0,-3.7841536782339116,2.1717224213479662,3.7841536782339116,-2.1717224213479662,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,1.2202910169905352,4.1687871067826645,-1.2202910169905352,-4.1687871067826645,0.0,0.0,2.2962455224017475,3.3424835025130557,-2.2962455224017475,-3.3424835025130557,0.0,0.0,-3.623612823579878,-1.0447776517941567,3.623612823579878,1.0447776517941567,0.0,0.0,2.9149408964068964,2.1799057051851207,-2.9149408964068964,-2.1799057051851207,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.49214036069126,-2.9559877806218275,-2.49214036069126,2.9559877806218275,0.0,0.0,-3.9892409980650605,1.515555196011761,3.9892409980650605,-1.515555196011761,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-3.5202375280550213,2.5428153461288923,3.5202375280550213,-2.5428153461288923,0.0,0.0,-3.015945860509631,-3.1434806417911973,3.015945860509631,3.1434806417911973,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-2.6556854292188823,-2.76884781043647,2.6556854292188823,2.76884781043647,0.0,0.0,-3.6885792965806248,2.4750682656405902,3.6885792965806248,-2.4750682656405902,0.0,0.0,3.9423949608177855,-1.2202506275450524,-3.9423949608177855,1.2202506275450524,0.0,0.0,1.9514598827671605,-3.305175185146852,-1.9514598827671605,3.305175185146852,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.630811767841699,2.5774285756341517,-2.630811767841699,-2.5774285756341517,0.0,0.0,-3.6621178164285997,2.553029995245173,3.6621178164285997,-2.553029995245173,0.0,0.0,1.5676410957240288,3.7895657973832138,-1.5676410957240288,-3.7895657973832138,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-3.5860340904296164,-1.5230650079843073,3.5860340904296164,1.5230650079843073,0.0,0.0,-3.6083066840501754,2.3582693047307046,3.6083066840501754,-2.3582693047307046,0.0,0.0,-1.3549105608580445,-4.028056449194888,1.3549105608580445,4.028056449194888,0.0,0.0,0.7658887496900166,-4.353335539716967,-0.7658887496900166,4.353335539716967,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-3.5941603206169206,-1.115665085855491,3.5941603206169206,1.115665085855491,0.0,0.0,-1.0271538195821686,3.9370516790732,1.0271538195821686,-3.9370516790732,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.6599361445351013,2.867649817012403,-2.6599361445351013,-2.867649817012403,0.0,0.0,3.4169571158430636,1.6009152450952047,-3.4169571158430636,-1.6009152450952047,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.1518662426648243,1.7652856238429933,-3.1518662426648243,-1.7652856238429933,0.0,0.0,2.7750909333072507,-2.2440707744948334,-2.7750909333072507,2.2440707744948334,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.8760059705376104,-0.9579784758926436,-3.8760059705376104,0.9579784758926436,0.0,0.0,1.3727209457647227,-3.269840858098234,-1.3727209457647227,3.269840858098234,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.363692885541071,3.0458109046783495,-2.363692885541071,-3.0458109046783495,0.0,0.0,-3.8934687938303796,-1.4141091227982678,3.8934687938303796,1.4141091227982678,0.0,0.0,-1.3397254040333033,3.3931835783396638,1.3397254040333033,-3.3931835783396638,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-3.464934186349957,1.8009826574346097,3.464934186349957,-1.8009826574346097,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-3.129502363595451,1.9661115125865285,3.129502363595451,-1.9661115125865285,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,3.5721576341970684,-1.3208040948664477,-3.5721576341970684,1.3208040948664477,0.0,0.0,-3.2821888625899835,2.5594894300744078,3.2821888625899835,-2.5594894300744078,0.0,0.0,-3.27726018290074,-2.5656788960819803,3.27726018290074,2.5656788960819803,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-3.683318517288902,-0.8002768679497695,3.683318517288902,0.8002768679497695,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-1.5115512271776699,2.9890226985205643,1.5115512271776699,-2.9890226985205643,0.0,0.0,-3.7951470782493057,-2.057589350126514,3.7951470782493057,2.057589350126514,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.023011857638115,-1.174615131279183,-4.023011857638115,1.174615131279183,0.0,0.0,-3.211411156094055,-3.1858012311600072,3.211411156094055,3.1858012311600072,0.0,0.0,2.7419372017033004,-2.883884776039893,-2.7419372017033004,2.883884776039893,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,3.9378230202421953,1.3978301767325743,-3.9378230202421953,-1.3978301767325743,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-3.4257569826997445,-0.43872569732356137,3.4257569826997445,0.43872569732356137,0.0,0.0,-2.0069662258761785,-3.809454424796784,2.0069662258761785,3.809454424796784,0.0,0.0,-1.2835931795500106,-3.3865596674985445,1.2835931795500106,3.3865596674985445,0.0,0.0,-3.9555357441584533,-1.7561929250571415,3.9555357441584533,1.7561929250571415,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.142972025505559,0.44428604734181804,-4.142972025505559,-0.44428604734181804,0.0,0.0,2.2652293055693784,3.503919111593084,-2.2652293055693784,-3.503919111593084,0.0,0.0,-3.0862803629025866,-2.000628010182706,3.0862803629025866,2.000628010182706,0.0,0.0,-1.6700029285370037,3.9048661664849345,1.6700029285370037,-3.9048661664849345,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,1.0244379184084145,4.368683154119615,-1.0244379184084145,-4.368683154119615,0.0,0.0,3.1533577154339256,2.207183451769363,-3.1533577154339256,-2.207183451769363,0.0,0.0,-2.2311395304776376,3.476231642678595,2.2311395304776376,-3.476231642678595,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-1.1384125511641352,3.77202330210473,1.1384125511641352,-3.77202330210473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.8952804854685783,-3.797950815274269,0.8952804854685783,3.797950815274269,0.0,0.0,1.53694440215223,-3.2985893004629006,-1.53694440215223,3.2985893004629006,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,2.8657966620551387,-2.569596929357991,-2.8657966620551387,2.569596929357991,0.0,0.0,-1.2451658445284928,3.2648772496201426,1.2451658445284928,-3.2648772496201426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,3.881500578228227,0.6861049348398648,-3.881500578228227,-0.6861049348398648,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-3.4085016123527003,-1.2503221962175384,3.4085016123527003,1.2503221962175384,0.0,0.0,1.6909991835639424,4.099784623154964,-1.6909991835639424,-4.099784623154964,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.7489346209001757,-3.6359315090580258,0.7489346209001757,3.6359315090580258,0.0,0.0,-1.9433221124525224,3.444801061930257,1.9433221124525224,-3.444801061930257,0.0,0.0,-3.1667640735396545,-2.0302110868555014,3.1667640735396545,2.0302110868555014,0.0,0.0,-2.794998055094262,2.5363911696955723,2.794998055094262,-2.5363911696955723,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-2.2010546091906114,3.8310313801468916,2.2010546091906114,-3.8310313801468916,0.0,0.0,-4.168768920749616,0.9123028388302936,4.168768920749616,-0.9123028388302936,0.0,0.0,1.6163561975651468,4.001809593186875,-1.6163561975651468,-4.001809593186875,0.0,0.0,0.9745782833177759,-4.295801268824581,-0.9745782833177759,4.295801268824581,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,1.556534106536533,3.2884595210845187,-1.556534106536533,-3.2884595210845187,0.0,0.0,3.8139848666636715,2.432892926958255,-3.8139848666636715,-2.432892926958255,0.0,0.0,-3.5936538526714537,-0.9958640402787566,3.5936538526714537,0.9958640402787566,0.0,0.0,3.0392763160703806,-3.054290120334642,-3.0392763160703806,3.054290120334642,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-2.0832892602267474,3.1759526578347375,2.0832892602267474,-3.1759526578347375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,3.0870737693326262,2.9727098036449817,-3.0870737693326262,-2.9727098036449817,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,3.6092092461326923,-1.332922873681778,-3.6092092461326923,1.332922873681778,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,-2.4816472491930055,3.015528747249954,2.4816472491930055,-3.015528747249954,0.0,0.0,1.8401861610329915,-3.5822846272765516,-1.8401861610329915,3.5822846272765516,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,-1.1628086609561799,3.9007809737175556,1.1628086609561799,-3.9007809737175556,0.0,0.0,-2.69775601258379,-2.2920815453382515,2.69775601258379,2.2920815453382515,0.0,0.0,3.0772406545420816,3.279471277345203,-3.0772406545420816,-3.279471277345203,0.0,0.0,3.813831483975012,-0.44276493965577135,-3.813831483975012,0.44276493965577135,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,0.8780538484701775,-4.206569732639022,-0.8780538484701775,4.206569732639022,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,1.5796770059430112,-3.215204427000734,-1.5796770059430112,3.215204427000734,0.0,0.0,-1.422139731238505,-3.742620154102344,1.422139731238505,3.742620154102344,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,3.096225794538202,-2.33916569367482,-3.096225794538202,2.33916569367482,0.0,0.0,-1.31834589469306,3.348839731738739,1.31834589469306,-3.348839731738739,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,-3.048943119246366,-3.309129223312057,3.048943119246366,3.309129223312057,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,-2.0036822540042127,-3.950365174769486,2.0036822540042127,3.950365174769486,0.0,0.0,4.022023518160139,0.24189500543271253,-4.022023518160139,-0.24189500543271253,0.0,0.0,-2.9567203885603313,-2.666007580010208,2.9567203885603313,2.666007580010208,0.0,0.0,-3.963180878688999,-1.1786194973360664,3.963180878688999,1.1786194973360664,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,2.9446773929435714,-2.7007861792030354,-2.9446773929435714,2.7007861792030354,0.0,0.0,-3.1355086256768145,-1.7448773879625201,3.1355086256768145,1.7448773879625201,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,-4.380575939784408,0.033987718284544444,4.380575939784408,-0.033987718284544444,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,-4.284367618688317,-0.24508069660021653,4.284367618688317,0.24508069660021653,0.0,0.0,-4.076316894233629,-1.4982276432697899,4.076316894233629,1.4982276432697899,0.0,0.0,-4.179107999194995,1.4801891488436452,4.179107999194995,-1.4801891488436452,0.0,0.0,3.7399758490071804,2.682401186832942,-3.7399758490071804,-2.682401186832942,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,-3.8164874499288,-0.7727228414914227,3.8164874499288,0.7727228414914227,0.0,0.0,-1.9630990067022784,-4.16270192348428,1.9630990067022784,4.16270192348428,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,-2.1424613297048927,3.197751423130805,2.1424613297048927,-3.197751423130805,0.0,0.0,3.0832392173190093,2.958931536315297,-3.0832392173190093,-2.958931536315297,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,-3.319229254345648,2.2825163405398263,3.319229254345648,-2.2825163405398263,0.0,0.0,1.7858731855715644,3.1649996842227406,-1.7858731855715644,-3.1649996842227406,0.0,0.0,3.9751656325872355,1.4898907318990913,-3.9751656325872355,-1.4898907318990913,0.0,0.0,3.7334973037179893,-0.3274660580074009,-3.7334973037179893,0.3274660580074009,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,4.10478202376812,0.5906013409756471,-4.10478202376812,-0.5906013409756471,0.0,0.0,-2.260211869829016,-2.9009379978609826,2.260211869829016,2.9009379978609826,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,2.628298397277116,-2.522721255108016,-2.628298397277116,2.522721255108016,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,-4.171521142949439,-1.082531812966013,4.171521142949439,1.082531812966013,0.0,0.0,-4.190123876046233,0.6529593475803239,4.190123876046233,-0.6529593475803239,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-3.8583854547090604,1.1630310875505825,3.8583854547090604,-1.1630310875505825,0.0,0.0,3.654712976230079,0.4109523857620223,-3.654712976230079,-0.4109523857620223,0.0,0.0,2.58565091649017,3.1227500982022205,-2.58565091649017,-3.1227500982022205,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-2.787409928332276,-2.524330134331213,2.787409928332276,2.524330134331213,0.0,0.0,3.583275577763813,-0.35842123450309965,-3.583275577763813,0.35842123450309965,0.0,0.0,0.8657298175713066,-3.5014023212395693,-0.8657298175713066,3.5014023212395693,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,-1.6068564232092448,-3.159408085829126,1.6068564232092448,3.159408085829126,0.0,0.0,4.202102092520302,0.2818048699306326,-4.202102092520302,-0.2818048699306326,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,0.9429235231364942,-4.088877182597397,-0.9429235231364942,4.088877182597397,0.0,0.0,2.5216051477546144,-2.754013155419627,-2.5216051477546144,2.754013155419627,0.0,0.0,3.5029025062171,1.0343883439014094,-3.5029025062171,-1.0343883439014094,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,-3.7218101437591047,2.3395418481650987,3.7218101437591047,-2.3395418481650987,0.0,0.0,-3.4413169928171063,-2.6013545153297866,3.4413169928171063,2.6013545153297866,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,2.92790616770749,2.1209824631876057,-2.92790616770749,-2.1209824631876057,0.0,0.0,3.4663743530951754,-1.0637324874769276,-3.4663743530951754,1.0637324874769276,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,-4.203666781346927,-1.7224147046109182,4.203666781346927,1.7224147046109182,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,-4.35814493941958,0.6634124400689799,4.35814493941958,-0.6634124400689799,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0,-1.0136083061187082,-4.054572268781285,1.0136083061187082,4.054572268781285,0.0,0.0,2.120884403384589,-3.3597301368120736,-2.120884403384589,3.3597301368120736,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0,2.2339235158734945,-3.901273319447344,-2.2339235158734945,3.901273319447344,0.0,0.0,2.437558514717542,-3.0978737390368956,-2.437558514717542,3.0978737390368956,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
