id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
15.0,1.7871945300111851,-4.117094552962665,-1.7871945300111851,4.117094552962665,0.0,0.0,3.5707652699792254,0.29768242100450243,-3.5707652699792254,-0.29768242100450243,0.0,0.0,-0.9144697976170143,4.040305085929248,0.9144697976170143,-4.040305085929248,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,3.5552585380232142,-0.5003290957573123,-3.5552585380232142,0.5003290957573123,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-3.8249538380675863,-1.621450631978967,3.8249538380675863,1.621450631978967,0.0,0.0,-0.8861354950151079,-3.678452429841565,0.8861354950151079,3.678452429841565,0.0,0.0,-2.770966718577203,-2.5628005834830505,2.770966718577203,2.5628005834830505,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-4.024139487033817,-0.37711742887755767,4.024139487033817,0.37711742887755767,0.0,0.0,-4.282330328781325,0.7429589724054755,4.282330328781325,-0.7429589724054755,0.0,0.0,4.025763401224053,1.3719433018989826,-4.025763401224053,-1.3719433018989826,0.0,0.0,2.5590773096208186,-2.8398458983225066,-2.5590773096208186,2.8398458983225066,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.042417965484491,-2.3226151940395225,-3.042417965484491,2.3226151940395225,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,1.9257367728370776,3.1628305314572662,-1.9257367728370776,-3.1628305314572662,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,4.234542027751284,-1.1528289927906075,-4.234542027751284,1.1528289927906075,0.0,0.0,2.8510552069499475,-2.1593342692604787,-2.8510552069499475,2.1593342692604787,0.0,0.0,-3.3841975107618634,3.016695354202334,3.3841975107618634,-3.016695354202334,0.0,0.0,-1.4277376160729647,3.7438452238010096,1.4277376160729647,-3.7438452238010096,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-3.4510923283326314,-1.6433271342982227,3.4510923283326314,1.6433271342982227,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.2235110268375218,-3.7105489064310273,-2.2235110268375218,3.7105489064310273,0.0,0.0,3.519424319381601,1.079429995940345,-3.519424319381601,-1.079429995940345,0.0,0.0,-1.9857808736501852,-3.3180475711587247,1.9857808736501852,3.3180475711587247,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.815673182867972,-2.9859158573668947,-2.815673182867972,2.9859158573668947,0.0,0.0,2.036756547321281,-3.7268937763950714,-2.036756547321281,3.7268937763950714,0.0,0.0,1.9642723282683656,3.46444894081953,-1.9642723282683656,-3.46444894081953,0.0,0.0,2.6961854046965428,2.764743374106374,-2.6961854046965428,-2.764743374106374,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,3.8871720733953627,-2.0063148537296973,-3.8871720733953627,2.0063148537296973,0.0,0.0,-3.7123753538822486,-0.8795480564410306,3.7123753538822486,0.8795480564410306,0.0,0.0,-3.543192491947508,-1.8085452060666891,3.543192491947508,1.8085452060666891,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,3.772828984418217,-0.3154597292008978,-3.772828984418217,0.3154597292008978,0.0,0.0,0.9256469753688971,4.031021463115426,-0.9256469753688971,-4.031021463115426,0.0,0.0,-3.235833766644639,1.7144813028442556,3.235833766644639,-1.7144813028442556,0.0,0.0,2.176141464790758,-3.4615554284013346,-2.176141464790758,3.4615554284013346,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.1489737982373978,-3.2099498492162617,-2.1489737982373978,3.2099498492162617,0.0,0.0,3.4706954477916696,-1.6341707703027408,-3.4706954477916696,1.6341707703027408,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-2.430138133856515,-3.3289456047260733,2.430138133856515,3.3289456047260733,0.0,0.0,2.6485497963162192,2.117262041883632,-2.6485497963162192,-2.117262041883632,0.0,0.0,4.4416808802861745,-0.06785508891325448,-4.4416808802861745,0.06785508891325448,0.0,0.0,-1.1506840282933872,3.8455566248454445,1.1506840282933872,-3.8455566248454445,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.5048445149522,2.477830838881303,-2.5048445149522,-2.477830838881303,0.0,0.0,-4.1358019125559435,1.7077127527166738,4.1358019125559435,-1.7077127527166738,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-3.686694559359133,-0.2623544740978343,3.686694559359133,0.2623544740978343,0.0,0.0,4.2594622606957735,-0.8760478189808639,-4.2594622606957735,0.8760478189808639,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,3.9244816997361562,-0.8641617768082608,-3.9244816997361562,0.8641617768082608,0.0,0.0,0.9265666928885683,-3.436556583585506,-0.9265666928885683,3.436556583585506,0.0,0.0,-2.5457555800556806,2.7772849609278647,2.5457555800556806,-2.7772849609278647,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,1.7338558133968118,-3.618030298612676,-1.7338558133968118,3.618030298612676,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.7527657629084414,3.478151581938666,-0.7527657629084414,-3.478151581938666,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-3.6624490432224257,-1.9049675379542226,3.6624490432224257,1.9049675379542226,0.0,0.0,1.8150942641533663,3.279904786781357,-1.8150942641533663,-3.279904786781357,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-4.248908784357914,-1.0127035986675987,4.248908784357914,1.0127035986675987,0.0,0.0,-4.11218342125448,2.0461619756924905,4.11218342125448,-2.0461619756924905,0.0,0.0,2.6650732878318304,-2.4191802961569917,-2.6650732878318304,2.4191802961569917,0.0,0.0,-3.0891309102320417,-2.8728456455449654,3.0891309102320417,2.8728456455449654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,3.935524559870495,1.110605221832263,-3.935524559870495,-1.110605221832263,0.0,0.0,-1.776907353215821,-3.516544121120911,1.776907353215821,3.516544121120911,0.0,0.0,3.269304480268103,-1.4260611642875027,-3.269304480268103,1.4260611642875027,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-3.1406021986326853,-2.692336175033439,3.1406021986326853,2.692336175033439,0.0,0.0,1.5188112203799036,-3.76375493136693,-1.5188112203799036,3.76375493136693,0.0,0.0,2.5621912690989492,-2.4745401469394253,-2.5621912690989492,2.4745401469394253,0.0,0.0,-1.482725480938226,-4.071771317709845,1.482725480938226,4.071771317709845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.612744121698441,-2.3953456808912894,-3.612744121698441,2.3953456808912894,0.0,0.0,1.8141348571684734,-3.5581481739043497,-1.8141348571684734,3.5581481739043497,0.0,0.0,-2.633368094152064,-3.198013277333568,2.633368094152064,3.198013277333568,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.167256977280047,-2.634339061582887,-3.167256977280047,2.634339061582887,0.0,0.0,1.413153851994608,3.510132666680277,-1.413153851994608,-3.510132666680277,0.0,0.0,1.620809357584596,-3.486122405876887,-1.620809357584596,3.486122405876887,0.0,0.0,-4.104867723974332,-1.0103227997541178,4.104867723974332,1.0103227997541178,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-1.5279639639287073,-4.013656411004341,1.5279639639287073,4.013656411004341,0.0,0.0,-3.839177788653207,1.0033419269446382,3.839177788653207,-1.0033419269446382,0.0,0.0,1.3264845167307324,3.2342555532417974,-1.3264845167307324,-3.2342555532417974,0.0,0.0,-3.001708798031238,2.2696575958769794,3.001708798031238,-2.2696575958769794,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-1.186709542537131,3.612150636199219,1.186709542537131,-3.612150636199219,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.9171424352086635,-3.119069576819078,-2.9171424352086635,3.119069576819078,0.0,0.0,-0.9021423778837496,-3.938418470668684,0.9021423778837496,3.938418470668684,0.0,0.0,2.491314833795581,3.824533241512334,-2.491314833795581,-3.824533241512334,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.9799891921373444,-4.031045772004455,0.9799891921373444,4.031045772004455,0.0,0.0,-3.9199902028753764,-0.6599809663140723,3.9199902028753764,0.6599809663140723,0.0,0.0,-3.3932497344139008,-3.1474390841787194,3.3932497344139008,3.1474390841787194,0.0,0.0,4.222661362410866,-1.5656700075416352,-4.222661362410866,1.5656700075416352,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-3.3389800639515985,3.0236576584994923,3.3389800639515985,-3.0236576584994923,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-4.010171698145342,-1.054253708631063,4.010171698145342,1.054253708631063,0.0,0.0,-3.721368121810482,1.03480225862643,3.721368121810482,-1.03480225862643,0.0,0.0,-1.2976380679323727,3.614509093073945,1.2976380679323727,-3.614509093073945,0.0,0.0,-3.108615188606793,-2.8525269988148256,3.108615188606793,2.8525269988148256,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.9013985845126362,3.9461481183861062,-0.9013985845126362,-3.9461481183861062,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.327613386156453,-2.874838883059528,-2.327613386156453,2.874838883059528,0.0,0.0,-1.1838779465256732,-3.6067693648501935,1.1838779465256732,3.6067693648501935,0.0,0.0,-3.3159228721857468,1.8094703409711959,3.3159228721857468,-1.8094703409711959,0.0,0.0,1.3778613804117084,-4.221577138137165,-1.3778613804117084,4.221577138137165,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-3.394176531272832,-1.9032045606985162,3.394176531272832,1.9032045606985162,0.0,0.0,-3.292164387145417,1.5628866365744045,3.292164387145417,-1.5628866365744045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,3.4664859671426878,2.760780755029482,-3.4664859671426878,-2.760780755029482,0.0,0.0,4.19834254876108,0.019978186046514107,-4.19834254876108,-0.019978186046514107,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-1.928669265347651,-2.9356553537065313,1.928669265347651,2.9356553537065313,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,3.5871262017288155,2.0190830230083536,-3.5871262017288155,-2.0190830230083536,0.0,0.0,-2.8648548756035104,-2.6069159671733315,2.8648548756035104,2.6069159671733315,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,3.120251023554599,2.173749524272223,-3.120251023554599,-2.173749524272223,0.0,0.0,3.8997065996850537,-0.14294244293322864,-3.8997065996850537,0.14294244293322864,0.0,0.0,-1.0018080160010574,-4.047580206041863,1.0018080160010574,4.047580206041863,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-3.7775169149022467,-2.348913218823487,3.7775169149022467,2.348913218823487,0.0,0.0,-4.008304720352438,-1.1504078435272977,4.008304720352438,1.1504078435272977,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,1.03096471567866,3.498358632076256,-1.03096471567866,-3.498358632076256,0.0,0.0,-2.0345297545150656,3.1977367214239756,2.0345297545150656,-3.1977367214239756,0.0,0.0,-4.212871589081147,0.4442895346291381,4.212871589081147,-0.4442895346291381,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,1.6881164931338497,-3.341421974760966,-1.6881164931338497,3.341421974760966,0.0,0.0,3.8773302033988646,0.15379145626326254,-3.8773302033988646,-0.15379145626326254,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-1.9836533411057586,3.2751751518289867,1.9836533411057586,-3.2751751518289867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-2.7851502455684525,3.1264416618099684,2.7851502455684525,-3.1264416618099684,0.0,0.0,3.7740547272837803,-1.0939755862312923,-3.7740547272837803,1.0939755862312923,0.0,0.0,-4.3148271910693206,-0.8183241270762845,4.3148271910693206,0.8183241270762845,0.0,0.0,-3.479278325190415,-1.2262020775410316,3.479278325190415,1.2262020775410316,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-1.087651262739231,3.525553890493727,1.087651262739231,-3.525553890493727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,1.855519761260104,-3.0850071916247237,-1.855519761260104,3.0850071916247237,0.0,0.0,-2.1130338904502626,-3.393776759284724,2.1130338904502626,3.393776759284724,0.0,0.0,-1.0244487227735786,3.946946713141169,1.0244487227735786,-3.946946713141169,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-3.5328373087048535,-0.564445106308347,3.5328373087048535,0.564445106308347,0.0,0.0,-3.041092542616633,-1.7748328508068671,3.041092542616633,1.7748328508068671,0.0,0.0,3.724491017294386,2.1914097544127173,-3.724491017294386,-2.1914097544127173,0.0,0.0,-1.9280765420500399,3.180780954056509,1.9280765420500399,-3.180780954056509,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,4.008985386752948,-1.3625304107328948,-4.008985386752948,1.3625304107328948,0.0,0.0,-2.5674707931734395,-2.582889143896048,2.5674707931734395,2.582889143896048,0.0,0.0,1.7112058058737158,-3.6089647970109997,-1.7112058058737158,3.6089647970109997,0.0,0.0,1.8693130757883016,3.6384020853918564,-1.8693130757883016,-3.6384020853918564,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,-3.7540426799731703,-0.265695612037476,3.7540426799731703,0.265695612037476,0.0,0.0,-3.312837135133385,-1.768358032996859,3.312837135133385,1.768358032996859,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,2.1016973387218014,3.735357010584867,-2.1016973387218014,-3.735357010584867,0.0,0.0,-2.2439700391667134,-2.550069105861066,2.2439700391667134,2.550069105861066,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,-3.72379199199907,1.5841077463328848,3.72379199199907,-1.5841077463328848,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,-4.392591036778072,0.7489005642544905,4.392591036778072,-0.7489005642544905,0.0,0.0,-1.0854927057057133,3.9963996835375832,1.0854927057057133,-3.9963996835375832,0.0,0.0,4.095089692885879,0.11311634889736649,-4.095089692885879,-0.11311634889736649,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,1.7709701650045164,3.9785169642950486,-1.7709701650045164,-3.9785169642950486,0.0,0.0,3.270298054270154,2.0318714879165407,-3.270298054270154,-2.0318714879165407,0.0,0.0,-3.78064923322855,1.8829279345808576,3.78064923322855,-1.8829279345808576,0.0,0.0,3.1271531488634245,-2.7699138654960387,-3.1271531488634245,2.7699138654960387,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,-0.8794357727303259,-4.183305172812515,0.8794357727303259,4.183305172812515,0.0,0.0,-2.4089158863130624,-2.7389288876603546,2.4089158863130624,2.7389288876603546,0.0,0.0,-3.3449845579159487,2.5606613397104434,3.3449845579159487,-2.5606613397104434,0.0,0.0,-2.20178309935825,3.439584680544366,2.20178309935825,-3.439584680544366,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,3.093721207704795,1.8065419628694332,-3.093721207704795,-1.8065419628694332,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,3.354199013703737,1.9741305509945155,-3.354199013703737,-1.9741305509945155,0.0,0.0,-3.607209189181364,0.10788581536650327,3.607209189181364,-0.10788581536650327,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,-2.7620057408431387,-3.210072281829291,2.7620057408431387,3.210072281829291,0.0,0.0,3.685436195828073,-0.5953607600921391,-3.685436195828073,0.5953607600921391,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,-1.2407144546786886,3.810926490959782,1.2407144546786886,-3.810926490959782,0.0,0.0,-3.6038616955780505,-2.4884624971928426,3.6038616955780505,2.4884624971928426,0.0,0.0,2.545164445847821,2.8849396446173463,-2.545164445847821,-2.8849396446173463,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,-2.7178153016378612,-2.9329574990019402,2.7178153016378612,2.9329574990019402,0.0,0.0,-1.5120049200776935,-3.676522405151125,1.5120049200776935,3.676522405151125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,1.1325934192807594,4.111345008831671,-1.1325934192807594,-4.111345008831671,0.0,0.0,-1.8692308495635006,3.4258301003062543,1.8692308495635006,-3.4258301003062543,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,-1.7049483291564844,3.478363376889216,1.7049483291564844,-3.478363376889216,0.0,0.0,1.1527470686793637,3.468293542853783,-1.1527470686793637,-3.468293542853783,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,-1.6626886137138794,-4.197507976238512,1.6626886137138794,4.197507976238512,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,2.4241369920944007,-2.956284462636215,-2.4241369920944007,2.956284462636215,0.0,0.0,3.1115338802608234,2.9619664251120223,-3.1115338802608234,-2.9619664251120223,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,-3.262468781279273,-2.9379579101622726,3.262468781279273,2.9379579101622726,0.0,0.0,2.1545030619906513,-3.53767871596466,-2.1545030619906513,3.53767871596466,0.0,0.0,2.2895512347594327,3.5923531330367133,-2.2895512347594327,-3.5923531330367133,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-2.304545749766021,3.553397681909821,2.304545749766021,-3.553397681909821,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-4.194102758416258,-0.7985878812196581,4.194102758416258,0.7985878812196581,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,-1.2377306965244048,4.095093654732583,1.2377306965244048,-4.095093654732583,0.0,0.0,-2.883679453105646,2.2971492493376076,2.883679453105646,-2.2971492493376076,0.0,0.0,4.4338570480360096,-0.8231004584916821,-4.4338570480360096,0.8231004584916821,0.0,0.0,-2.6413667062603503,3.3791028198646664,2.6413667062603503,-3.3791028198646664,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,1.5885505166672758,-3.8270515582494924,-1.5885505166672758,3.8270515582494924,0.0,0.0,-1.4133666584986206,-4.235481556077332,1.4133666584986206,4.235481556077332,0.0,0.0,3.3802543255201902,-1.1830422280633555,-3.3802543255201902,1.1830422280633555,0.0,0.0,3.520922895007055,0.30676681786018656,-3.520922895007055,-0.30676681786018656,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,3.9272006021898904,-0.5102773547335991,-3.9272006021898904,0.5102773547335991,0.0,0.0,-3.55122645996018,-0.6472806690695095,3.55122645996018,0.6472806690695095,0.0,0.0,-1.4244318087610457,-3.3801076581208718,1.4244318087610457,3.3801076581208718,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,4.084417232855452,-1.5512385008294858,-4.084417232855452,1.5512385008294858,0.0,0.0,-1.7278089067596811,3.528768668309158,1.7278089067596811,-3.528768668309158,0.0,0.0,3.3301417063461143,-2.519827961313075,-3.3301417063461143,2.519827961313075,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
