id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
10.0,2.243647503347985,3.453737017427711,-2.243647503347985,-3.453737017427711,0.0,0.0,1.180514189191751,-4.13392063125887,-1.180514189191751,4.13392063125887,0.0,0.0,3.9433804437694318,2.323852315129678,-3.9433804437694318,-2.323852315129678,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.9007753220137397,-3.3245593552428474,0.9007753220137397,3.3245593552428474,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.7320064331549303,2.9539328780639935,-2.7320064331549303,-2.9539328780639935,0.0,0.0,-2.443099749280944,2.3962735955128185,2.443099749280944,-2.3962735955128185,0.0,0.0,-4.22338685874319,0.16570397704774914,4.22338685874319,-0.16570397704774914,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-3.567343358569665,-1.1888558698617613,3.567343358569665,1.1888558698617613,0.0,0.0,3.817866787428776,-1.9180122692419095,-3.817866787428776,1.9180122692419095,0.0,0.0,-2.20432507804063,2.874370970816254,2.20432507804063,-2.874370970816254,0.0,0.0,0.7257990558379818,-3.6495162620645636,-0.7257990558379818,3.6495162620645636,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-2.502172925422515,-2.53234073107774,2.502172925422515,2.53234073107774,0.0,0.0,-4.332660916107893,0.2510309510104649,4.332660916107893,-0.2510309510104649,0.0,0.0,-2.6620211514968966,3.4805344754394714,2.6620211514968966,-3.4805344754394714,0.0,0.0,-3.481117061354049,1.679172673252861,3.481117061354049,-1.679172673252861,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,3.4868624939193946,-1.1089846225409952,-3.4868624939193946,1.1089846225409952,0.0,0.0,-3.0554887113856948,-2.0618182888058767,3.0554887113856948,2.0618182888058767,0.0,0.0,-3.8706827247074562,2.1281273027912793,3.8706827247074562,-2.1281273027912793,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-3.0308318866290356,2.5267495676045417,3.0308318866290356,-2.5267495676045417,0.0,0.0,-3.667388871710205,-2.757650501582862,3.667388871710205,2.757650501582862,0.0,0.0,2.1490491473559397,-3.2079486947478464,-2.1490491473559397,3.2079486947478464,0.0,0.0,-3.389589242726957,1.6942839906014602,3.389589242726957,-1.6942839906014602,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,3.1317736810170524,2.3963732701519214,-3.1317736810170524,-2.3963732701519214,0.0,0.0,1.3449302826968432,-4.3648085941531125,-1.3449302826968432,4.3648085941531125,0.0,0.0,3.066454527295319,-1.9071458399012589,-3.066454527295319,1.9071458399012589,0.0,0.0,3.973812616577407,-0.07575498485891544,-3.973812616577407,0.07575498485891544,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.4080141436200915,-3.528422903028465,-2.4080141436200915,3.528422903028465,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-1.437991715873611,3.7926735259989246,1.437991715873611,-3.7926735259989246,0.0,0.0,2.372465994714817,3.169670487813312,-2.372465994714817,-3.169670487813312,0.0,0.0,3.445631602029751,-0.5871847438560771,-3.445631602029751,0.5871847438560771,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.063694604611589,2.7366281057586637,-2.063694604611589,-2.7366281057586637,0.0,0.0,-3.6118137186889765,1.2718452096165103,3.6118137186889765,-1.2718452096165103,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-2.9717468961656284,2.6684783454877365,2.9717468961656284,-2.6684783454877365,0.0,0.0,-3.69165149696328,-1.5173023822169873,3.69165149696328,1.5173023822169873,0.0,0.0,2.358767947657987,2.9938209801931763,-2.358767947657987,-2.9938209801931763,0.0,0.0,3.4677760818173646,-1.8337958029150205,-3.4677760818173646,1.8337958029150205,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,3.0417863877197533,-2.8911610314006184,-3.0417863877197533,2.8911610314006184,0.0,0.0,-3.3774798968551516,-1.806885165823474,3.3774798968551516,1.806885165823474,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.8425903358677536,-2.3636621148782564,-2.8425903358677536,2.3636621148782564,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,3.271922676769953,2.600835393927208,-3.271922676769953,-2.600835393927208,0.0,0.0,3.4638560042895215,-2.689080736141265,-3.4638560042895215,2.689080736141265,0.0,0.0,-1.3648861007986826,-3.4240661609968317,1.3648861007986826,3.4240661609968317,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-2.504242479877136,-2.5584258555234305,2.504242479877136,2.5584258555234305,0.0,0.0,4.061005210317162,-1.7539841942301448,-4.061005210317162,1.7539841942301448,0.0,0.0,2.5265122223021197,-3.278266855367044,-2.5265122223021197,3.278266855367044,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-3.0207771045309904,-2.9274272708229265,3.0207771045309904,2.9274272708229265,0.0,0.0,4.333641776648615,0.18344101809215596,-4.333641776648615,-0.18344101809215596,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-3.4705960317489533,-2.1816793898232896,3.4705960317489533,2.1816793898232896,0.0,0.0,-3.5102381367801727,2.0537663715301075,3.5102381367801727,-2.0537663715301075,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.14166096509457,-1.3650443797951262,-4.14166096509457,1.3650443797951262,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-3.6263495619164585,1.5094635496209308,3.6263495619164585,-1.5094635496209308,0.0,0.0,2.8857429207656584,-2.684107500527675,-2.8857429207656584,2.684107500527675,0.0,0.0,-1.944513448816225,4.194299801082071,1.944513448816225,-4.194299801082071,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-4.003936600144779,-1.686845541303612,4.003936600144779,1.686845541303612,0.0,0.0,2.116405002872482,3.482214486315593,-2.116405002872482,-3.482214486315593,0.0,0.0,2.9724605767480123,-2.545981867561853,-2.9724605767480123,2.545981867561853,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.7433627716519897,2.5686107968275786,-2.7433627716519897,-2.5686107968275786,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.141222678222645,-0.5001944254943578,-4.141222678222645,0.5001944254943578,0.0,0.0,-0.8545040621415094,-4.436816668585367,0.8545040621415094,4.436816668585367,0.0,0.0,3.392109709849626,-1.8290943239569404,-3.392109709849626,1.8290943239569404,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,3.46062798922485,-0.5069045109161883,-3.46062798922485,0.5069045109161883,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.0701671585285055,2.0354042652684363,-4.0701671585285055,-2.0354042652684363,0.0,0.0,1.3346828789858989,-3.588142649893052,-1.3346828789858989,3.588142649893052,0.0,0.0,0.7533736787517238,4.3803241483961335,-0.7533736787517238,-4.3803241483961335,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.8181643054710113,-3.6728464265362817,-0.8181643054710113,3.6728464265362817,0.0,0.0,3.32444000864479,-2.025566195246606,-3.32444000864479,2.025566195246606,0.0,0.0,3.5625859573918905,0.3957293950871863,-3.5625859573918905,-0.3957293950871863,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,3.5480132317062143,-1.9960285539475295,-3.5480132317062143,1.9960285539475295,0.0,0.0,-1.5150930560070432,-3.656669885326197,1.5150930560070432,3.656669885326197,0.0,0.0,-1.0683734309288437,4.09804622617411,1.0683734309288437,-4.09804622617411,0.0,0.0,4.144183692819248,0.9135657455718974,-4.144183692819248,-0.9135657455718974,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.5529658993833966,2.6353040177651508,-2.5529658993833966,-2.6353040177651508,0.0,0.0,0.9083601519131806,-4.358542034696711,-0.9083601519131806,4.358542034696711,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-3.263083373219697,-2.6923942950563324,3.263083373219697,2.6923942950563324,0.0,0.0,-4.429435861392907,-0.5994706554789072,4.429435861392907,0.5994706554789072,0.0,0.0,1.787390761950479,-3.14177636687237,-1.787390761950479,3.14177636687237,0.0,0.0,2.8820826871549774,-2.583548366502577,-2.8820826871549774,2.583548366502577,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.1910067492746363,-3.4531595620627105,-2.1910067492746363,3.4531595620627105,0.0,0.0,-3.1176416074984954,-2.3090655652019545,3.1176416074984954,2.3090655652019545,0.0,0.0,2.9837644089538657,-2.678199050454968,-2.9837644089538657,2.678199050454968,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-3.085723911660435,1.8587390215180695,3.085723911660435,-1.8587390215180695,0.0,0.0,4.471457657816995,-0.17080404935112048,-4.471457657816995,0.17080404935112048,0.0,0.0,3.9568220072763447,0.831336774948222,-3.9568220072763447,-0.831336774948222,0.0,0.0,-1.4221738792641414,-4.19469195149275,1.4221738792641414,4.19469195149275,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,3.715970399629073,-0.2954720384006555,-3.715970399629073,0.2954720384006555,0.0,0.0,3.0524004936651954,2.6608663221189577,-3.0524004936651954,-2.6608663221189577,0.0,0.0,-3.565672732485198,2.121538472988091,3.565672732485198,-2.121538472988091,0.0,0.0,-1.8160387598708145,-3.591826200074773,1.8160387598708145,3.591826200074773,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,3.2787584916705246,1.925827073782611,-3.2787584916705246,-1.925827073782611,0.0,0.0,1.1161087111724113,4.089738741701609,-1.1161087111724113,-4.089738741701609,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.091871478174995,-3.490263118708878,-2.091871478174995,3.490263118708878,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-1.2431665990981262,-3.2789885231551885,1.2431665990981262,3.2789885231551885,0.0,0.0,-3.5605418593547924,-0.09622726326100145,3.5605418593547924,0.09622726326100145,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,3.3891985376034026,1.7310358744779628,-3.3891985376034026,-1.7310358744779628,0.0,0.0,-2.3131888456777627,-3.1212818632038446,2.3131888456777627,3.1212818632038446,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-4.247283949788511,-0.05131892879030764,4.247283949788511,0.05131892879030764,0.0,0.0,-2.687582162271224,-2.923835313819996,2.687582162271224,2.923835313819996,0.0,0.0,2.563165341974379,-2.7946930020871523,-2.563165341974379,2.7946930020871523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-2.8711958074079202,-2.094525814688933,2.8711958074079202,2.094525814688933,0.0,0.0,-2.627808797977529,-3.3759464993894897,2.627808797977529,3.3759464993894897,0.0,0.0,3.746297125576055,-1.793078598971337,-3.746297125576055,1.793078598971337,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.658630191653645,3.2725856651769814,-2.658630191653645,-3.2725856651769814,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.1683948377874414,2.938128265116445,-2.1683948377874414,-2.938128265116445,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,2.047557835186743,2.9976685001491585,-2.047557835186743,-2.9976685001491585,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-2.618396594438712,-3.0291782467908446,2.618396594438712,3.0291782467908446,0.0,0.0,3.546373436568949,0.7895722543615488,-3.546373436568949,-0.7895722543615488,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,0.8004707727538541,3.853486965574943,-0.8004707727538541,-3.853486965574943,0.0,0.0,2.5400915145161878,-2.521037980226011,-2.5400915145161878,2.521037980226011,0.0,0.0,-3.3847181180282098,-2.2965031311284,3.3847181180282098,2.2965031311284,0.0,0.0,1.095878290494853,-4.287181779567221,-1.095878290494853,4.287181779567221,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-3.4964005276986114,-2.56913247117724,3.4964005276986114,2.56913247117724,0.0,0.0,1.7988858770577916,3.9192073362649746,-1.7988858770577916,-3.9192073362649746,0.0,0.0,-2.381853622589761,-3.0923387707052448,2.381853622589761,3.0923387707052448,0.0,0.0,-3.2123744486511696,2.9017796110526843,3.2123744486511696,-2.9017796110526843,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-2.3286303903762144,3.218450503913125,2.3286303903762144,-3.218450503913125,0.0,0.0,3.993158873007636,2.0435990320552944,-3.993158873007636,-2.0435990320552944,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-3.7759353521473242,-0.9824314037977446,3.7759353521473242,0.9824314037977446,0.0,0.0,2.904577041340851,-3.1992845788505826,-2.904577041340851,3.1992845788505826,0.0,0.0,-1.424221073601241,-3.6982487761915017,1.424221073601241,3.6982487761915017,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,3.2692317032546647,2.8060843995326095,-3.2692317032546647,-2.8060843995326095,0.0,0.0,1.1624427301968066,-3.6056354798974946,-1.1624427301968066,3.6056354798974946,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-3.386407041748082,1.6429484857860834,3.386407041748082,-1.6429484857860834,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,0.8663302609867586,4.328849521739504,-0.8663302609867586,-4.328849521739504,0.0,0.0,-1.879821814639812,3.8830730946466145,1.879821814639812,-3.8830730946466145,0.0,0.0,-4.057841532451183,1.0848158153635303,4.057841532451183,-1.0848158153635303,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,3.5942239660891406,-0.10670453745935948,-3.5942239660891406,0.10670453745935948,0.0,0.0,1.4880288437873557,3.5361925007193813,-1.4880288437873557,-3.5361925007193813,0.0,0.0,-3.16560320423318,2.3829801155103487,3.16560320423318,-2.3829801155103487,0.0,0.0,-4.322804561188357,-0.5807148330372225,4.322804561188357,0.5807148330372225,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-1.7385508452827185,3.8784009534242423,1.7385508452827185,-3.8784009534242423,0.0,0.0,-2.8942028239142017,-2.973748884350125,2.8942028239142017,2.973748884350125,0.0,0.0,-2.2488839305016834,3.1207804375102293,2.2488839305016834,-3.1207804375102293,0.0,0.0,-4.432519788467216,-0.15330698805035253,4.432519788467216,0.15330698805035253,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-3.0836006917588334,-2.218168042107254,3.0836006917588334,2.218168042107254,0.0,0.0,-1.750131406175587,-3.6068652453172483,1.750131406175587,3.6068652453172483,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,3.8998508845397195,0.4171198160512381,-3.8998508845397195,-0.4171198160512381,0.0,0.0,-2.1893378958011462,-3.1860352726202366,2.1893378958011462,3.1860352726202366,0.0,0.0,-4.486881765635412,0.2697696142571773,4.486881765635412,-0.2697696142571773,0.0,0.0,-3.8905702889625724,-1.352478706323943,3.8905702889625724,1.352478706323943,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,-3.7098538560399366,0.29752165031589994,3.7098538560399366,-0.29752165031589994,0.0,0.0,1.5735567083379371,3.889534097051704,-1.5735567083379371,-3.889534097051704,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,1.7257145299101628,3.3243828097183066,-1.7257145299101628,-3.3243828097183066,0.0,0.0,3.3162675905763868,2.044085648192632,-3.3162675905763868,-2.044085648192632,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,0.9054510028140063,3.5393358684042004,-0.9054510028140063,-3.5393358684042004,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,-2.220185718896952,3.064205568470232,2.220185718896952,-3.064205568470232,0.0,0.0,-3.291117698699837,1.8948027342721858,3.291117698699837,-1.8948027342721858,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,4.344727401317336,0.5609227836201834,-4.344727401317336,-0.5609227836201834,0.0,0.0,-0.8296431666409693,3.9779231620238416,0.8296431666409693,-3.9779231620238416,0.0,0.0,3.170389689112593,-2.709512461076021,-3.170389689112593,2.709512461076021,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,3.0466429770532466,-1.9698013109708308,-3.0466429770532466,1.9698013109708308,0.0,0.0,3.7846891744008735,2.29479935905845,-3.7846891744008735,-2.29479935905845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,-3.2547079939973282,2.4135278680668515,3.2547079939973282,-2.4135278680668515,0.0,0.0,-2.6450992397746447,3.1902939262440757,2.6450992397746447,-3.1902939262440757,0.0,0.0,0.9374385716275317,3.4919644007032904,-0.9374385716275317,-3.4919644007032904,0.0,0.0,-3.0057991745779518,-2.4600053367440293,3.0057991745779518,2.4600053367440293,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,3.9083030244762735,0.957631179307815,-3.9083030244762735,-0.957631179307815,0.0,0.0,1.3476459968482384,-4.050406102587557,-1.3476459968482384,4.050406102587557,0.0,0.0,-2.7038163941615734,2.5147338928290557,2.7038163941615734,-2.5147338928290557,0.0,0.0,1.2889464897442826,3.575719516347074,-1.2889464897442826,-3.575719516347074,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,2.9332335458695855,2.4187277139090426,-2.9332335458695855,-2.4187277139090426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,2.211972403733365,2.835559752724938,-2.211972403733365,-2.835559752724938,0.0,0.0,-4.277753532200446,-0.8687527670924671,4.277753532200446,0.8687527670924671,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,2.0042855636096837,-3.485662941722111,-2.0042855636096837,3.485662941722111,0.0,0.0,1.405952185526487,3.604854687370751,-1.405952185526487,-3.604854687370751,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,-3.289403796970001,1.5213731247768703,3.289403796970001,-1.5213731247768703,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,-3.8164724436698028,0.859694765059688,3.8164724436698028,-0.859694765059688,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,-2.791732432738921,-2.1095756238766867,2.791732432738921,2.1095756238766867,0.0,0.0,3.5180631539199045,-2.3447625212906473,-3.5180631539199045,2.3447625212906473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,3.4645820615473646,-1.540609211253935,-3.4645820615473646,1.540609211253935,0.0,0.0,-2.8140094177628563,3.294603561501934,2.8140094177628563,-3.294603561501934,0.0,0.0,1.2751371027769045,3.4511736042972077,-1.2751371027769045,-3.4511736042972077,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-4.052968541407199,0.7782020376212608,4.052968541407199,-0.7782020376212608,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-3.8057448897513315,-0.826014411883471,3.8057448897513315,0.826014411883471,0.0,0.0,-3.597407681658908,-1.7548485752026266,3.597407681658908,1.7548485752026266,0.0,0.0,-2.9692664886906135,3.238174155968608,2.9692664886906135,-3.238174155968608,0.0,0.0,4.311933809196059,-0.1417396069507172,-4.311933809196059,0.1417396069507172,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,-3.866013215259136,-0.5918178414150257,3.866013215259136,0.5918178414150257,0.0,0.0,4.056558059559397,-0.7205027872467877,-4.056558059559397,0.7205027872467877,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,4.221674347417133,0.9632491908646328,-4.221674347417133,-0.9632491908646328,0.0,0.0,0.9545358784388417,-3.379037660894441,-0.9545358784388417,3.379037660894441,0.0,0.0,3.8172199356988767,-1.401769795792897,-3.8172199356988767,1.401769795792897,0.0,0.0,3.1302237222834313,-3.0449304178373042,-3.1302237222834313,3.0449304178373042,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,4.123703262411408,0.493247887944124,-4.123703262411408,-0.493247887944124,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,-3.6787320988317225,-2.056933873247044,3.6787320988317225,2.056933873247044,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,-3.580106277920725,-2.1989668609808275,3.580106277920725,2.1989668609808275,0.0,0.0,-2.440476859831037,3.2896590237213483,2.440476859831037,-3.2896590237213483,0.0,0.0,-3.767441393832982,0.00728736584204949,3.767441393832982,-0.00728736584204949,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
