id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
13.0,-1.8016043255976335,3.3197219599487067,1.8016043255976335,-3.3197219599487067,0.0,0.0,-3.0337623565196,-3.190943862879042,3.0337623565196,3.190943862879042,0.0,0.0,4.056326529320438,-1.7194305159048704,-4.056326529320438,1.7194305159048704,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,3.9236077195172143,0.5305345532206736,-3.9236077195172143,-0.5305345532206736,0.0,0.0,-3.1019282737286726,-2.829998079811033,3.1019282737286726,2.829998079811033,0.0,0.0,-4.338947992680493,-1.32036651940051,4.338947992680493,1.32036651940051,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-4.008508359728255,-0.2602623951926804,4.008508359728255,0.2602623951926804,0.0,0.0,-3.2825946968268997,1.8540661997636954,3.2825946968268997,-1.8540661997636954,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,3.838545532051949,-1.6954183997806054,-3.838545532051949,1.6954183997806054,0.0,0.0,1.8319106377793517,3.8235305450841905,-1.8319106377793517,-3.8235305450841905,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,1.184473017825016,-3.6855471310409107,-1.184473017825016,3.6855471310409107,0.0,0.0,-3.609455004754375,-1.5934372894107027,3.609455004754375,1.5934372894107027,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-3.7218700585223936,0.24624629890315128,3.7218700585223936,-0.24624629890315128,0.0,0.0,-3.0427299928418883,-3.3359786254369133,3.0427299928418883,3.3359786254369133,0.0,0.0,1.3609422170646184,3.7531200267565605,-1.3609422170646184,-3.7531200267565605,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.64207599409932,-1.8681772562692058,-3.64207599409932,1.8681772562692058,0.0,0.0,1.0254984842351402,-3.7260727960926694,-1.0254984842351402,3.7260727960926694,0.0,0.0,3.4473179490990873,2.4709001764623046,-3.4473179490990873,-2.4709001764623046,0.0,0.0,-2.6183980705339502,-3.226191665182746,2.6183980705339502,3.226191665182746,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-3.9865933148718184,0.19323188722386736,3.9865933148718184,-0.19323188722386736,0.0,0.0,3.067761838201503,-3.041589617611712,-3.067761838201503,3.041589617611712,0.0,0.0,-3.2476682113445596,1.887960806169966,3.2476682113445596,-1.887960806169966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-2.6012510648965033,-3.251700235094903,2.6012510648965033,3.251700235094903,0.0,0.0,1.5231431894707095,-3.3413005719300157,-1.5231431894707095,3.3413005719300157,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.8581243399422748,-3.4091649255470737,0.8581243399422748,3.4091649255470737,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-3.5625084995630276,-0.9635113296644647,3.5625084995630276,0.9635113296644647,0.0,0.0,3.1156072804901176,-1.9156474099208936,-3.1156072804901176,1.9156474099208936,0.0,0.0,3.7995488779372026,2.243946771616148,-3.7995488779372026,-2.243946771616148,0.0,0.0,-3.9551983752746445,1.1541095287708254,3.9551983752746445,-1.1541095287708254,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,3.6226645295379076,1.343248184672254,-3.6226645295379076,-1.343248184672254,0.0,0.0,-3.310176204295921,2.2796227369660538,3.310176204295921,-2.2796227369660538,0.0,0.0,-1.1254808057714016,-3.914590572657412,1.1254808057714016,3.914590572657412,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.9907994119064164,-3.7386545181266158,-0.9907994119064164,3.7386545181266158,0.0,0.0,4.084470172026814,-0.22484658341497893,-4.084470172026814,0.22484658341497893,0.0,0.0,3.2205797260518794,2.4046294494808063,-3.2205797260518794,-2.4046294494808063,0.0,0.0,-3.7078751052216186,-1.44126300566294,3.7078751052216186,1.44126300566294,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-3.9656516988589887,-1.590633760625543,3.9656516988589887,1.590633760625543,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,1.948557264172703,3.1866373315337206,-1.948557264172703,-3.1866373315337206,0.0,0.0,4.4682537096884705,-0.2752828074069438,-4.4682537096884705,0.2752828074069438,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,1.5532599895404882,-3.8518370876841064,-1.5532599895404882,3.8518370876841064,0.0,0.0,2.6124375242517446,2.6727590044286673,-2.6124375242517446,-2.6727590044286673,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-1.47298219264754,-4.250608431994626,1.47298219264754,4.250608431994626,0.0,0.0,3.6129638106204967,0.08626839099996242,-3.6129638106204967,-0.08626839099996242,0.0,0.0,-3.8201055031295423,1.4256361514896465,3.8201055031295423,-1.4256361514896465,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.145618252317373,3.5609158092298623,-2.145618252317373,-3.5609158092298623,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-3.7697402212043882,-0.4538121038755072,3.7697402212043882,0.4538121038755072,0.0,0.0,-3.668926924849183,-1.968425296885199,3.668926924849183,1.968425296885199,0.0,0.0,-3.7295640077268373,1.2110367568961307,3.7295640077268373,-1.2110367568961307,0.0,0.0,2.8531453883478024,-2.1385873672154947,-2.8531453883478024,2.1385873672154947,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-3.7509479193478574,-1.850553981903416,3.7509479193478574,1.850553981903416,0.0,0.0,-1.5285053509281488,3.770057340064894,1.5285053509281488,-3.770057340064894,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,3.180234730948251,-1.6310439437075064,-3.180234730948251,1.6310439437075064,0.0,0.0,-3.846314413335912,0.9338822302869941,3.846314413335912,-0.9338822302869941,0.0,0.0,1.7199944387522317,-4.097031483567018,-1.7199944387522317,4.097031483567018,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,3.537530367832658,1.3941098119346311,-3.537530367832658,-1.3941098119346311,0.0,0.0,1.699659329412515,-3.469189108465493,-1.699659329412515,3.469189108465493,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-3.0879232041703677,2.7682014932381436,3.0879232041703677,-2.7682014932381436,0.0,0.0,0.9397777506859519,-3.6287052372990662,-0.9397777506859519,3.6287052372990662,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.262056872241449,-2.8010151830306595,-2.262056872241449,2.8010151830306595,0.0,0.0,1.1525589093740543,-4.047096176010039,-1.1525589093740543,4.047096176010039,0.0,0.0,3.1335397819423276,2.659734887369048,-3.1335397819423276,-2.659734887369048,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-4.412214409612938,-0.7703531405082197,4.412214409612938,0.7703531405082197,0.0,0.0,3.8385216061190954,-1.4422662375591724,-3.8385216061190954,1.4422662375591724,0.0,0.0,-2.990388987972571,2.7223486447018503,2.990388987972571,-2.7223486447018503,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.637979081418665,-0.7102103887058551,-3.637979081418665,0.7102103887058551,0.0,0.0,1.5229385173733243,-3.599674580223581,-1.5229385173733243,3.599674580223581,0.0,0.0,4.101013953682845,-1.4858786508221045,-4.101013953682845,1.4858786508221045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.198573882571277,-3.320977466647771,-2.198573882571277,3.320977466647771,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,4.06046669021321,-1.4900505041107537,-4.06046669021321,1.4900505041107537,0.0,0.0,-3.402245522384695,0.8694786543275083,3.402245522384695,-0.8694786543275083,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.400081320112321,0.3971867935328892,-4.400081320112321,-0.3971867935328892,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,1.5364000790560994,-3.5357610547784386,-1.5364000790560994,3.5357610547784386,0.0,0.0,-2.990414373449636,2.3204913676411256,2.990414373449636,-2.3204913676411256,0.0,0.0,3.9005287849139396,-1.4780255641807467,-3.9005287849139396,1.4780255641807467,0.0,0.0,2.9549987001653824,1.7201440059135216,-2.9549987001653824,-1.7201440059135216,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,1.212083251245259,3.661337963983659,-1.212083251245259,-3.661337963983659,0.0,0.0,-3.8462498720396,-0.4242088687251825,3.8462498720396,0.4242088687251825,0.0,0.0,-3.4133009857665932,-2.7780555467848456,3.4133009857665932,2.7780555467848456,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-4.10250185081789,-1.0601067825468515,4.10250185081789,1.0601067825468515,0.0,0.0,-1.930889529946287,2.9706594605753636,1.930889529946287,-2.9706594605753636,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,1.940934018703227,-3.2219379291048567,-1.940934018703227,3.2219379291048567,0.0,0.0,-1.4924047750296707,3.921743700226404,1.4924047750296707,-3.921743700226404,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,3.441105128918676,-0.8294022888948039,-3.441105128918676,0.8294022888948039,0.0,0.0,1.2515541316426368,-3.6951274817922286,-1.2515541316426368,3.6951274817922286,0.0,0.0,-3.6126487832950325,-1.824911518028859,3.6126487832950325,1.824911518028859,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,3.3052308277259526,-2.1147137757756354,-3.3052308277259526,2.1147137757756354,0.0,0.0,1.226181951485291,3.7062041957504834,-1.226181951485291,-3.7062041957504834,0.0,0.0,-3.8537139468632593,1.1777506895011602,3.8537139468632593,-1.1777506895011602,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,3.353755931688515,-1.2520997730264662,-3.353755931688515,1.2520997730264662,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,3.6810380082976377,-2.1307387355042975,-3.6810380082976377,2.1307387355042975,0.0,0.0,-2.7507583904827997,-3.031823723214274,2.7507583904827997,3.031823723214274,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,2.59786109375597,-2.7811540224561675,-2.59786109375597,2.7811540224561675,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-2.1350325521208693,-3.6458433983352077,2.1350325521208693,3.6458433983352077,0.0,0.0,-3.089580748125676,-2.228406216900452,3.089580748125676,2.228406216900452,0.0,0.0,-1.9946237620826937,3.6854333081709707,1.9946237620826937,-3.6854333081709707,0.0,0.0,-3.4968961897538002,0.37799673342107143,3.4968961897538002,-0.37799673342107143,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,1.5544757311528972,4.228940775217875,-1.5544757311528972,-4.228940775217875,0.0,0.0,-3.7565036787712853,0.005729869902678986,3.7565036787712853,-0.005729869902678986,0.0,0.0,2.420179748495589,-3.8368799871739996,-2.420179748495589,3.8368799871739996,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,3.368872115332885,2.6495679847943654,-3.368872115332885,-2.6495679847943654,0.0,0.0,-3.1857241689221714,1.6199673302809772,3.1857241689221714,-1.6199673302809772,0.0,0.0,3.6749374777468353,0.21518176228421443,-3.6749374777468353,-0.21518176228421443,0.0,0.0,-4.052008071775111,1.6031680610821177,4.052008071775111,-1.6031680610821177,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-2.853907720213421,2.7424482573098556,2.853907720213421,-2.7424482573098556,0.0,0.0,2.184144549351274,-3.511969382159458,-2.184144549351274,3.511969382159458,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,3.1377243433454685,-2.812300178204965,-3.1377243433454685,2.812300178204965,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,1.2560628625162573,-4.158939345694873,-1.2560628625162573,4.158939345694873,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-3.9671959468073266,1.5200435972718704,3.9671959468073266,-1.5200435972718704,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-1.8600709779051814,-3.203981958459301,1.8600709779051814,3.203981958459301,0.0,0.0,-2.9945295127921434,-2.0893995855442142,2.9945295127921434,2.0893995855442142,0.0,0.0,3.9385577892306105,0.3401515397393955,-3.9385577892306105,-0.3401515397393955,0.0,0.0,-2.7224546858914396,2.674334681948067,2.7224546858914396,-2.674334681948067,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-3.3769461326449135,-1.8536445974888767,3.3769461326449135,1.8536445974888767,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-1.7889533830160915,-4.075166750057191,1.7889533830160915,4.075166750057191,0.0,0.0,2.3695214349016593,-3.6862181175854736,-2.3695214349016593,3.6862181175854736,0.0,0.0,-3.3450281393131185,2.0577889118107175,3.3450281393131185,-2.0577889118107175,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,3.6070554591709287,-0.6868325064777465,-3.6070554591709287,0.6868325064777465,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,-2.2699601379320473,-2.901320563006147,2.2699601379320473,2.901320563006147,0.0,0.0,-3.808484754994531,-0.6338146268534235,3.808484754994531,0.6338146268534235,0.0,0.0,-3.0976346279923663,-3.2594836558035643,3.0976346279923663,3.2594836558035643,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,3.5776354431472597,1.525249791711065,-3.5776354431472597,-1.525249791711065,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,3.315032042079091,2.0342320558321347,-3.315032042079091,-2.0342320558321347,0.0,0.0,3.852051166350094,-1.067880822298979,-3.852051166350094,1.067880822298979,0.0,0.0,2.6998350970112566,-2.5281065045398896,-2.6998350970112566,2.5281065045398896,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,2.494232943346897,-3.7567134908934277,-2.494232943346897,3.7567134908934277,0.0,0.0,2.031810491146877,3.334307868905648,-2.031810491146877,-3.334307868905648,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,1.1163290909797279,3.9401780983031904,-1.1163290909797279,-3.9401780983031904,0.0,0.0,-2.877296754801684,2.8537421685485698,2.877296754801684,-2.8537421685485698,0.0,0.0,2.806284889870185,-2.0519381100902976,-2.806284889870185,2.0519381100902976,0.0,0.0,1.363141412375317,-3.4123111671652158,-1.363141412375317,3.4123111671652158,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,4.0489169652538,-1.201393864905966,-4.0489169652538,1.201393864905966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,2.011186452105107,3.953681913863256,-2.011186452105107,-3.953681913863256,0.0,0.0,3.5863519321715063,2.162166936999912,-3.5863519321715063,-2.162166936999912,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,-3.3972907782428408,-2.0954429048236123,3.3972907782428408,2.0954429048236123,0.0,0.0,-2.3090983516895722,-3.228290481963286,2.3090983516895722,3.228290481963286,0.0,0.0,-4.072520028798461,1.3416400851443149,4.072520028798461,-1.3416400851443149,0.0,0.0,-2.1276318994818455,3.1690855617375777,2.1276318994818455,-3.1690855617375777,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,-2.222748161261564,-2.8373248602552974,2.222748161261564,2.8373248602552974,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,-1.936618214081387,-3.2507524097264073,1.936618214081387,3.2507524097264073,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,-3.449410511094247,1.7224477625139916,3.449410511094247,-1.7224477625139916,0.0,0.0,-2.3975840215916824,2.913179481315425,2.3975840215916824,-2.913179481315425,0.0,0.0,2.851784395419708,2.4498828189662114,-2.851784395419708,-2.4498828189662114,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,2.9543154564724334,3.0206746292927305,-2.9543154564724334,-3.0206746292927305,0.0,0.0,2.5882503927530793,-3.454043306096673,-2.5882503927530793,3.454043306096673,0.0,0.0,-4.126974935932268,0.3817747037545389,4.126974935932268,-0.3817747037545389,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,3.5801281779560683,0.7469700920721583,-3.5801281779560683,-0.7469700920721583,0.0,0.0,0.984823782111004,-3.849018230292375,-0.984823782111004,3.849018230292375,0.0,0.0,-2.3841050039313116,-3.2042296909854855,2.3841050039313116,3.2042296909854855,0.0,0.0,3.5456459111702667,-0.9299123911196637,-3.5456459111702667,0.9299123911196637,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,-3.3128501729058972,-1.7788882652991242,3.3128501729058972,1.7788882652991242,0.0,0.0,-3.068728040140205,2.752049766603711,3.068728040140205,-2.752049766603711,0.0,0.0,-2.1937648098881537,2.6958017018217144,2.1937648098881537,-2.6958017018217144,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,3.4653169335569074,-0.43829438719093816,-3.4653169335569074,0.43829438719093816,0.0,0.0,4.118250001802776,0.5578331106914325,-4.118250001802776,-0.5578331106914325,0.0,0.0,3.3365615579741443,-2.9754834331695355,-3.3365615579741443,2.9754834331695355,0.0,0.0,3.8969315711189036,-1.204283896863724,-3.8969315711189036,1.204283896863724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,-1.8884296975735593,-3.338279308903165,1.8884296975735593,3.338279308903165,0.0,0.0,-2.8309490728496636,3.084269077740181,2.8309490728496636,-3.084269077740181,0.0,0.0,-2.6812996172130856,-2.272181390183725,2.6812996172130856,2.272181390183725,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-2.836230542994441,2.8761332926391656,2.836230542994441,-2.8761332926391656,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-2.892987332158587,-3.426994437709153,2.892987332158587,3.426994437709153,0.0,0.0,3.124670642843127,2.233511152342253,-3.124670642843127,-2.233511152342253,0.0,0.0,-3.798786747831541,1.450594453310408,3.798786747831541,-1.450594453310408,0.0,0.0,-0.8986803178818601,3.851962347169428,0.8986803178818601,-3.851962347169428,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,-2.8416575049732127,2.0692503902164505,2.8416575049732127,-2.0692503902164505,0.0,0.0,1.6086145652841155,-3.464843223201632,-1.6086145652841155,3.464843223201632,0.0,0.0,-0.8267340050873987,4.003496624777151,0.8267340050873987,-4.003496624777151,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,1.438159562776964,4.066344973021325,-1.438159562776964,-4.066344973021325,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,4.149969689927379,-0.5938052031517402,-4.149969689927379,0.5938052031517402,0.0,0.0,-1.824474043247942,-3.6642911382865804,1.824474043247942,3.6642911382865804,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,2.8325048295774597,3.227228036551377,-2.8325048295774597,-3.227228036551377,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,-3.425727538614094,2.4909023772606753,3.425727538614094,-2.4909023772606753,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,3.357639049331046,1.9599063827301153,-3.357639049331046,-1.9599063827301153,0.0,0.0,-1.7318418819027486,-4.010356721468053,1.7318418819027486,4.010356721468053,0.0,0.0,4.019418074826774,-0.7696654076413595,-4.019418074826774,0.7696654076413595,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0,-1.7782034935754922,3.3531635884331843,1.7782034935754922,-3.3531635884331843,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
