id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
24.0,1.5664497432291387,-3.6041828698335094,-1.5664497432291387,3.6041828698335094,0.0,0.0,3.8028541192647505,1.4510165155574712,-3.8028541192647505,-1.4510165155574712,0.0,0.0,-0.782196827433284,-4.2039081230785165,0.782196827433284,4.2039081230785165,0.0,0.0,-3.8551796572838652,1.7676188804371553,3.8551796572838652,-1.7676188804371553,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-1.5244241377468108,3.493959016326466,1.5244241377468108,-3.493959016326466,0.0,0.0,-0.9969982839730279,4.196423297259468,0.9969982839730279,-4.196423297259468,0.0,0.0,-3.7842638103643784,-2.4934344767916614,3.7842638103643784,2.4934344767916614,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.435654539922124,2.6840723399584276,-2.435654539922124,-2.6840723399584276,0.0,0.0,3.719430416855424,0.6064646420449404,-3.719430416855424,-0.6064646420449404,0.0,0.0,-3.942623227654038,1.1194619432197723,3.942623227654038,-1.1194619432197723,0.0,0.0,1.5355569881421964,4.125454215935163,-1.5355569881421964,-4.125454215935163,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-3.769324072396538,-0.3534349216345579,3.769324072396538,0.3534349216345579,0.0,0.0,-1.9771012555590572,-2.9687990706218064,1.9771012555590572,2.9687990706218064,0.0,0.0,3.449621485649273,-1.7475483227046584,-3.449621485649273,1.7475483227046584,0.0,0.0,2.931111386290117,-3.0073875688071294,-2.931111386290117,3.0073875688071294,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-3.2422810749999185,-1.533137687135047,3.2422810749999185,1.533137687135047,0.0,0.0,3.508945018291922,0.3791316036268189,-3.508945018291922,-0.3791316036268189,0.0,0.0,-3.7934136924621282,1.8245956064987003,3.7934136924621282,-1.8245956064987003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,4.391249728411588,-0.053463863128149935,-4.391249728411588,0.053463863128149935,0.0,0.0,3.8355487342249845,-1.5268146489859056,-3.8355487342249845,1.5268146489859056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-1.0307816166780923,-4.359436343029157,1.0307816166780923,4.359436343029157,0.0,0.0,-3.649348250904411,-2.7429973633561016,3.649348250904411,2.7429973633561016,0.0,0.0,-2.7606998574621118,2.613783630670212,2.7606998574621118,-2.613783630670212,0.0,0.0,-3.535275732820666,-1.636795744447227,3.535275732820666,1.636795744447227,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-2.0762088764270064,-3.1672881357191063,2.0762088764270064,3.1672881357191063,0.0,0.0,3.4876051683491767,1.6456262970998257,-3.4876051683491767,-1.6456262970998257,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.8633017346001856,3.399954397327873,-0.8633017346001856,-3.399954397327873,0.0,0.0,4.031113899230627,0.4914096371836644,-4.031113899230627,-0.4914096371836644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-1.5023471010697236,3.7024406429009806,1.5023471010697236,-3.7024406429009806,0.0,0.0,3.5275976995590375,-0.9634821585960789,-3.5275976995590375,0.9634821585960789,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,3.475971701948018,-1.6687610710878475,-3.475971701948018,1.6687610710878475,0.0,0.0,-4.160391773006796,0.821539978708895,4.160391773006796,-0.821539978708895,0.0,0.0,-3.445472655804491,-1.6859997305342695,3.445472655804491,1.6859997305342695,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.7350626099043147,-3.2415249380551283,-2.7350626099043147,3.2415249380551283,0.0,0.0,-3.946552829936654,1.3588765592914185,3.946552829936654,-1.3588765592914185,0.0,0.0,-2.021827307122402,-2.8689173201372458,2.021827307122402,2.8689173201372458,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-1.2355824146933427,-4.352200046447734,1.2355824146933427,4.352200046447734,0.0,0.0,3.029948974586944,2.7724588580011837,-3.029948974586944,-2.7724588580011837,0.0,0.0,-2.148218794775526,3.5683899940555426,2.148218794775526,-3.5683899940555426,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,3.9444414291454946,1.384083125136668,-3.9444414291454946,-1.384083125136668,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.8114797390323512,4.051466453919297,0.8114797390323512,-4.051466453919297,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.794171587953898,-3.072810441107057,-2.794171587953898,3.072810441107057,0.0,0.0,3.1557085310208066,2.8891137072440447,-3.1557085310208066,-2.8891137072440447,0.0,0.0,0.8602079086428351,-4.172091235343056,-0.8602079086428351,4.172091235343056,0.0,0.0,4.008652497288533,0.29258057335675514,-4.008652497288533,-0.29258057335675514,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-2.8947202446060394,-2.3170612492942233,2.8947202446060394,2.3170612492942233,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,3.3236626105039404,0.8348685036434677,-3.3236626105039404,-0.8348685036434677,0.0,0.0,3.799581245963016,-1.5042696296556715,-3.799581245963016,1.5042696296556715,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,3.343224451906111,2.8317032811852734,-3.343224451906111,-2.8317032811852734,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,1.7431085156187098,-3.7359594650274826,-1.7431085156187098,3.7359594650274826,0.0,0.0,-2.8210483614174215,3.141828692770877,2.8210483614174215,-3.141828692770877,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,3.996018733088751,0.47935218844581284,-3.996018733088751,-0.47935218844581284,0.0,0.0,2.786632318813413,2.830037861186417,-2.786632318813413,-2.830037861186417,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-2.878783091035643,-2.685078492723418,2.878783091035643,2.685078492723418,0.0,0.0,1.6265591983961811,-3.724421062447858,-1.6265591983961811,3.724421062447858,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-1.5526086577198361,-4.099985464796184,1.5526086577198361,4.099985464796184,0.0,0.0,3.930889918065027,-2.045655034574079,-3.930889918065027,2.045655034574079,0.0,0.0,-2.725002586955634,-3.397632572277592,2.725002586955634,3.397632572277592,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-1.192679845715386,3.9447353452142284,1.192679845715386,-3.9447353452142284,0.0,0.0,3.158489688841194,2.742443640672981,-3.158489688841194,-2.742443640672981,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.991827891294821,2.7700846709417477,-2.991827891294821,-2.7700846709417477,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.262258093577847,-3.627024580179091,-2.262258093577847,3.627024580179091,0.0,0.0,-1.7516292619925633,-4.153466803381484,1.7516292619925633,4.153466803381484,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-3.4184227573919,2.3131352363102025,3.4184227573919,-2.3131352363102025,0.0,0.0,4.225361224409258,-0.5933648911334085,-4.225361224409258,0.5933648911334085,0.0,0.0,-3.1476579854735687,-2.5775276390814237,3.1476579854735687,2.5775276390814237,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,1.3619547101857272,-3.48297645625479,-1.3619547101857272,3.48297645625479,0.0,0.0,4.0365195590139,0.07962809766319587,-4.0365195590139,-0.07962809766319587,0.0,0.0,2.1279881680389074,-3.1999625556915205,-2.1279881680389074,3.1999625556915205,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,3.3200585050319398,-2.434714034752142,-3.3200585050319398,2.434714034752142,0.0,0.0,3.445536558817882,-0.8413067445832099,-3.445536558817882,0.8413067445832099,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-3.8173607831022562,-0.5623103308872123,3.8173607831022562,0.5623103308872123,0.0,0.0,2.191506141312941,3.2154908557051174,-2.191506141312941,-3.2154908557051174,0.0,0.0,-3.8538514079078388,1.3031765732292795,3.8538514079078388,-1.3031765732292795,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-2.151194348667614,-4.032115443067473,2.151194348667614,4.032115443067473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-2.7199235700619413,-3.154455734294918,2.7199235700619413,3.154455734294918,0.0,0.0,-1.7891320567949522,3.2845948298796532,1.7891320567949522,-3.2845948298796532,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,2.63169030716711,-2.6117004697390076,-2.63169030716711,2.6117004697390076,0.0,0.0,3.4302719262861783,-1.5060774116079854,-3.4302719262861783,1.5060774116079854,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,4.16991115319594,-0.8460810603995422,-4.16991115319594,0.8460810603995422,0.0,0.0,-1.8280852069617126,3.994469062201879,1.8280852069617126,-3.994469062201879,0.0,0.0,3.7889287986727873,1.6140602028196596,-3.7889287986727873,-1.6140602028196596,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,1.8793007318949093,3.5473397987842348,-1.8793007318949093,-3.5473397987842348,0.0,0.0,3.7960557745297803,-0.28063113308192367,-3.7960557745297803,0.28063113308192367,0.0,0.0,3.8727169383772457,0.5541565405087224,-3.8727169383772457,-0.5541565405087224,0.0,0.0,-2.7621015315260533,3.455597053428386,2.7621015315260533,-3.455597053428386,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-3.449773731601607,1.8543674823025205,3.449773731601607,-1.8543674823025205,0.0,0.0,3.621481713002043,0.5266584444748568,-3.621481713002043,-0.5266584444748568,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,3.793287109247969,-0.840956364985725,-3.793287109247969,0.840956364985725,0.0,0.0,-3.328615893747145,2.116514701135907,3.328615893747145,-2.116514701135907,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-3.6892364752352775,-0.14046309882695268,3.6892364752352775,0.14046309882695268,0.0,0.0,3.365773603269237,-1.9436977722045778,-3.365773603269237,1.9436977722045778,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,2.3894745260403925,-3.4348387447546114,-2.3894745260403925,3.4348387447546114,0.0,0.0,2.965751093215649,2.972151160404653,-2.965751093215649,-2.972151160404653,0.0,0.0,-3.913755378379257,0.4534091355526618,3.913755378379257,-0.4534091355526618,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,3.7487777627049392,1.8559347679242657,-3.7487777627049392,-1.8559347679242657,0.0,0.0,-1.9878956306117384,3.35402014160788,1.9878956306117384,-3.35402014160788,0.0,0.0,2.867318939205307,-2.497237650199417,-2.867318939205307,2.497237650199417,0.0,0.0,3.0243120678449396,2.4839725906340027,-3.0243120678449396,-2.4839725906340027,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,-3.5475776256879965,-1.0213068943067747,3.5475776256879965,1.0213068943067747,0.0,0.0,-3.530433243354384,-2.5643020094568203,3.530433243354384,2.5643020094568203,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,2.1731125107443767,-3.2317105660765058,-2.1731125107443767,3.2317105660765058,0.0,0.0,1.695833698910986,3.7481524732562055,-1.695833698910986,-3.7481524732562055,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,3.151895373392056,2.750219453247885,-3.151895373392056,-2.750219453247885,0.0,0.0,3.937481087792879,0.4309077846470988,-3.937481087792879,-0.4309077846470988,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,4.360050647919027,-0.4110413184711409,-4.360050647919027,0.4110413184711409,0.0,0.0,0.7787007356552413,-3.4642399251622686,-0.7787007356552413,3.4642399251622686,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,-3.885158281819172,-0.5546132297995647,3.885158281819172,0.5546132297995647,0.0,0.0,-1.9634463204019323,3.4505321152618857,1.9634463204019323,-3.4505321152618857,0.0,0.0,-2.2719969441031673,-3.3276579270361126,2.2719969441031673,3.3276579270361126,0.0,0.0,-3.354138722732081,-1.2057287181084877,3.354138722732081,1.2057287181084877,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,2.7787806836817746,3.635074371572277,-2.7787806836817746,-3.635074371572277,0.0,0.0,3.8081882044432565,-1.245956117493493,-3.8081882044432565,1.245956117493493,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,3.0494603990550226,-2.4405687355175925,-3.0494603990550226,2.4405687355175925,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,1.7726533537603633,-3.02862620293545,-1.7726533537603633,3.02862620293545,0.0,0.0,3.419668349692448,2.1120458784891354,-3.419668349692448,-2.1120458784891354,0.0,0.0,-2.9153949230150804,2.9231505680009238,2.9153949230150804,-2.9231505680009238,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,-4.388105739526692,0.7446198609297826,4.388105739526692,-0.7446198609297826,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,3.612617384697925,-0.7994677649915071,-3.612617384697925,0.7994677649915071,0.0,0.0,2.0751090394642486,-3.5453704099432732,-2.0751090394642486,3.5453704099432732,0.0,0.0,-3.5804985779552188,-0.04073167350679474,3.5804985779552188,0.04073167350679474,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,3.6482805430795677,-1.4346946378235415,-3.6482805430795677,1.4346946378235415,0.0,0.0,-3.1600490338736424,-2.0578983753392617,3.1600490338736424,2.0578983753392617,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,-1.1864768655756994,-3.8450014440320968,1.1864768655756994,3.8450014440320968,0.0,0.0,-3.9937091038815367,-1.624430918857049,3.9937091038815367,1.624430918857049,0.0,0.0,-2.616254993003425,-2.441038087462892,2.616254993003425,2.441038087462892,0.0,0.0,-2.803798964173494,2.4212952933619656,2.803798964173494,-2.4212952933619656,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,4.387708375879738,-0.3418633662448354,-4.387708375879738,0.3418633662448354,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,2.8706807196051654,-2.3242481475654944,-2.8706807196051654,2.3242481475654944,0.0,0.0,1.9386086990551745,3.7097176490338875,-1.9386086990551745,-3.7097176490338875,0.0,0.0,-0.8124284436320816,3.476188486748349,0.8124284436320816,-3.476188486748349,0.0,0.0,-3.607932091214696,-1.6314445336044288,3.607932091214696,1.6314445336044288,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,2.5518760683352752,-2.9750416192889664,-2.5518760683352752,2.9750416192889664,0.0,0.0,-2.495588892820474,-2.6752266758145966,2.495588892820474,2.6752266758145966,0.0,0.0,4.264008855615662,1.465085318475645,-4.264008855615662,-1.465085318475645,0.0,0.0,-3.0634815379703246,2.104965425352111,3.0634815379703246,-2.104965425352111,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-3.5714875713758536,2.182347183337872,3.5714875713758536,-2.182347183337872,0.0,0.0,2.7587789623726726,-3.076302087571144,-2.7587789623726726,3.076302087571144,0.0,0.0,0.6348818808516911,3.4694756897374677,-0.6348818808516911,-3.4694756897374677,0.0,0.0,3.513661032363527,0.47152836926855335,-3.513661032363527,-0.47152836926855335,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,3.9076929478219418,-2.1210130492801915,-3.9076929478219418,2.1210130492801915,0.0,0.0,-2.460773445985927,3.5382554670834456,2.460773445985927,-3.5382554670834456,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,-1.2374002047839003,4.1318308213760355,1.2374002047839003,-4.1318308213760355,0.0,0.0,3.2464261775922862,1.2484660628445197,-3.2464261775922862,-1.2484660628445197,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,3.5283170261058916,-1.3109180484514602,-3.5283170261058916,1.3109180484514602,0.0,0.0,-2.9374279806855084,2.763118675417645,2.9374279806855084,-2.763118675417645,0.0,0.0,3.9164618893494936,1.2518006598889793,-3.9164618893494936,-1.2518006598889793,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,2.0835633076395,-4.037798482134951,-2.0835633076395,4.037798482134951,0.0,0.0,4.082593869319776,1.4338545320261962,-4.082593869319776,-1.4338545320261962,0.0,0.0,-1.6947007825471265,3.297917194166698,1.6947007825471265,-3.297917194166698,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,-3.590619085216223,0.8373185147257792,3.590619085216223,-0.8373185147257792,0.0,0.0,-2.3227428801152854,-2.7059408858143854,2.3227428801152854,2.7059408858143854,0.0,0.0,2.6745774447516215,-3.4910273353214016,-2.6745774447516215,3.4910273353214016,0.0,0.0,-1.3394152943443962,-3.3498817687382916,1.3394152943443962,3.3498817687382916,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,2.999668292657561,2.1724562880078997,-2.999668292657561,-2.1724562880078997,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
