id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
10.0,-3.5826392445036443,-1.7848918253724864,3.5826392445036443,1.7848918253724864,0.0,0.0,1.175437180617906,-3.5690109609716227,-1.175437180617906,3.5690109609716227,0.0,0.0,1.3837179377077389,3.806681087137496,-1.3837179377077389,-3.806681087137496,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.207028751716362,-1.6493751448749996,-4.207028751716362,1.6493751448749996,0.0,0.0,-1.9658138271521248,3.8757175083277464,1.9658138271521248,-3.8757175083277464,0.0,0.0,4.044110944278962,1.5335726643819272,-4.044110944278962,-1.5335726643819272,0.0,0.0,-2.413643675252283,-3.602524187791637,2.413643675252283,3.602524187791637,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.2999450713052023,3.9768834214902298,-2.2999450713052023,-3.9768834214902298,0.0,0.0,2.2602741093004144,-3.3818165379915905,-2.2602741093004144,3.3818165379915905,0.0,0.0,-4.07592989858609,0.5944566113464494,4.07592989858609,-0.5944566113464494,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.5925257383800417,3.6020130889184547,-2.5925257383800417,-3.6020130889184547,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-3.8193517433784407,-2.1587342916520984,3.8193517433784407,2.1587342916520984,0.0,0.0,3.6600030474003478,-0.6711951159417825,-3.6600030474003478,0.6711951159417825,0.0,0.0,3.737598030589619,-2.3824603979752426,-3.737598030589619,2.3824603979752426,0.0,0.0,2.5596899781599975,-2.9188970873053535,-2.5596899781599975,2.9188970873053535,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-3.9202232672137067,-1.9365795108002075,3.9202232672137067,1.9365795108002075,0.0,0.0,-0.9498330087146272,4.173210650326773,0.9498330087146272,-4.173210650326773,0.0,0.0,3.345775092103658,-1.7383104561075204,-3.345775092103658,1.7383104561075204,0.0,0.0,-2.563782956333599,-2.9311514218627597,2.563782956333599,2.9311514218627597,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-3.630227983597658,0.12818801062415092,3.630227983597658,-0.12818801062415092,0.0,0.0,-3.7023356168884187,-1.9101151946017434,3.7023356168884187,1.9101151946017434,0.0,0.0,-2.4749939647909738,3.3664815340226766,2.4749939647909738,-3.3664815340226766,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.6904781966806266,-2.864650048523107,-2.6904781966806266,2.864650048523107,0.0,0.0,-4.291502190690805,0.4775962147232222,4.291502190690805,-0.4775962147232222,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-1.7139265979467702,3.9065612524532423,1.7139265979467702,-3.9065612524532423,0.0,0.0,-3.615694166646115,2.6177880557841817,3.615694166646115,-2.6177880557841817,0.0,0.0,-0.8170737211391186,4.199423760241172,0.8170737211391186,-4.199423760241172,0.0,0.0,2.3097674061456526,-3.1042250374762017,-2.3097674061456526,3.1042250374762017,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,3.9830038924775826,-1.331761304603073,-3.9830038924775826,1.331761304603073,0.0,0.0,4.286053748813687,0.4749645357475212,-4.286053748813687,-0.4749645357475212,0.0,0.0,-0.8456112157682161,-4.380155854248911,0.8456112157682161,4.380155854248911,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.8686217312456765,-2.6344417844572967,-2.8686217312456765,2.6344417844572967,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,3.933910837367738,-0.49837919849153234,-3.933910837367738,0.49837919849153234,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-3.820969796334894,2.1909521665644522,3.820969796334894,-2.1909521665644522,0.0,0.0,-3.2274998311052947,-2.5522108894911213,3.2274998311052947,2.5522108894911213,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-3.5558329349937265,1.1022574958429106,3.5558329349937265,-1.1022574958429106,0.0,0.0,-3.198059096678003,-2.4477586126129536,3.198059096678003,2.4477586126129536,0.0,0.0,-0.8010245589996552,-4.165320586524188,0.8010245589996552,4.165320586524188,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.416148314102494,-3.1206819302207234,-2.416148314102494,3.1206819302207234,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.599780584985856,2.491059620493509,-2.599780584985856,-2.491059620493509,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-1.9407900445496313,3.5696421394528395,1.9407900445496313,-3.5696421394528395,0.0,0.0,-3.7310579306128537,-0.19322265907958291,3.7310579306128537,0.19322265907958291,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-4.237557451227759,-1.2533151130763964,4.237557451227759,1.2533151130763964,0.0,0.0,2.016408434665792,3.6212454606530198,-2.016408434665792,-3.6212454606530198,0.0,0.0,-1.9910948877667072,3.874000183681103,1.9910948877667072,-3.874000183681103,0.0,0.0,-2.9331918992141612,-2.0357679117130307,2.9331918992141612,2.0357679117130307,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.113050737283427,0.7309771465330573,-4.113050737283427,-0.7309771465330573,0.0,0.0,1.216135793050146,-4.0974828941737185,-1.216135793050146,4.0974828941737185,0.0,0.0,-3.2437427212709373,1.4578012399590663,3.2437427212709373,-1.4578012399590663,0.0,0.0,2.2595607875994324,-2.948274486115003,-2.2595607875994324,2.948274486115003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-1.796809072799464,3.480636106967946,1.796809072799464,-3.480636106967946,0.0,0.0,-3.7030841585017837,-0.486741890148044,3.7030841585017837,0.486741890148044,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,3.2535836145262333,1.1462858456490257,-3.2535836145262333,-1.1462858456490257,0.0,0.0,3.8246870202101544,-0.9115418848425652,-3.8246870202101544,0.9115418848425652,0.0,0.0,1.2817922400543447,3.7945730826076876,-1.2817922400543447,-3.7945730826076876,0.0,0.0,2.6095375408002943,3.6876013141279897,-2.6095375408002943,-3.6876013141279897,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,3.041857290340696,1.8622449718958132,-3.041857290340696,-1.8622449718958132,0.0,0.0,-3.3032011972753494,2.5131640151568058,3.3032011972753494,-2.5131640151568058,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,1.6944793815749197,3.604427970170099,-1.6944793815749197,-3.604427970170099,0.0,0.0,-3.6087256812012907,-0.7221172648617626,3.6087256812012907,0.7221172648617626,0.0,0.0,-3.4592628421244687,0.7731436794949079,3.4592628421244687,-0.7731436794949079,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-3.718092888671158,2.0713189404390104,3.718092888671158,-2.0713189404390104,0.0,0.0,1.6305075375840903,3.8679784184004156,-1.6305075375840903,-3.8679784184004156,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-2.6501153177052643,2.5236144745653695,2.6501153177052643,-2.5236144745653695,0.0,0.0,3.6502498442300277,-1.4850370950295093,-3.6502498442300277,1.4850370950295093,0.0,0.0,3.3748423150379567,1.3493901089843603,-3.3748423150379567,-1.3493901089843603,0.0,0.0,-1.5374417614603542,3.6641164134178266,1.5374417614603542,-3.6641164134178266,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-3.8954826075684568,-1.7385580600955592,3.8954826075684568,1.7385580600955592,0.0,0.0,3.055295750188322,-2.808332245993868,-3.055295750188322,2.808332245993868,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.159223972173441,-3.498857132658542,-2.159223972173441,3.498857132658542,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-3.9668521066072024,-1.2681507567738806,3.9668521066072024,1.2681507567738806,0.0,0.0,-1.4413554004901354,-3.6032197907127452,1.4413554004901354,3.6032197907127452,0.0,0.0,2.545921683625363,-2.4136930124933578,-2.545921683625363,2.4136930124933578,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.1483159774584832,-2.563119105509053,-3.1483159774584832,2.563119105509053,0.0,0.0,-0.9413300314496302,-3.369326795778428,0.9413300314496302,3.369326795778428,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.005221710315477,-2.9358060207098258,-3.005221710315477,2.9358060207098258,0.0,0.0,-4.385130779759365,-0.3341521722649162,4.385130779759365,0.3341521722649162,0.0,0.0,-1.6209344036042581,-3.573106365673688,1.6209344036042581,3.573106365673688,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-4.013654398055631,0.1842777290390436,4.013654398055631,-0.1842777290390436,0.0,0.0,-3.232908788463917,2.2091639747786083,3.232908788463917,-2.2091639747786083,0.0,0.0,-0.9712944982512377,-3.8592111656499495,0.9712944982512377,3.8592111656499495,0.0,0.0,-3.5718699094693815,-2.673120140610009,3.5718699094693815,2.673120140610009,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-2.4337766921471067,3.253688524038597,2.4337766921471067,-3.253688524038597,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,3.784972240993871,-1.20874680239482,-3.784972240993871,1.20874680239482,0.0,0.0,-2.4714768942352396,3.1122750752096957,2.4714768942352396,-3.1122750752096957,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,1.789987791350919,3.1728907709938956,-1.789987791350919,-3.1728907709938956,0.0,0.0,-1.0780523846614432,-3.6130013804618972,1.0780523846614432,3.6130013804618972,0.0,0.0,3.4213716639039786,-1.7457639941089855,-3.4213716639039786,1.7457639941089855,0.0,0.0,-2.365623812277579,2.826672893988288,2.365623812277579,-2.826672893988288,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-1.484176819535819,-4.2460186926003,1.484176819535819,4.2460186926003,0.0,0.0,1.519985257284,-3.626730732117752,-1.519985257284,3.626730732117752,0.0,0.0,2.2014667369468137,3.25497512091369,-2.2014667369468137,-3.25497512091369,0.0,0.0,2.820776871779615,2.3187265488104534,-2.820776871779615,-2.3187265488104534,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-2.035496456963707,-3.0501310948773446,2.035496456963707,3.0501310948773446,0.0,0.0,0.9242073085900504,-3.7424160648015343,-0.9242073085900504,3.7424160648015343,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.109992933766767,-0.0759875477988442,-4.109992933766767,0.0759875477988442,0.0,0.0,0.8499504716828186,3.968800762354552,-0.8499504716828186,-3.968800762354552,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.0695431525008985,0.12514659835943082,-4.0695431525008985,-0.12514659835943082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-3.05237969869573,-2.337751830849789,3.05237969869573,2.337751830849789,0.0,0.0,-1.9172940146932786,3.9674187266540306,1.9172940146932786,-3.9674187266540306,0.0,0.0,-2.202464958429339,3.192739898228574,2.202464958429339,-3.192739898228574,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.054649211414598,0.1845860978562938,-4.054649211414598,-0.1845860978562938,0.0,0.0,1.1275861490200811,-3.5806483313660573,-1.1275861490200811,3.5806483313660573,0.0,0.0,3.867345334750099,-1.1000654517767852,-3.867345334750099,1.1000654517767852,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-3.326755616619251,-1.9751769672458694,3.326755616619251,1.9751769672458694,0.0,0.0,-2.9469704718915715,-2.994625086519621,2.9469704718915715,2.994625086519621,0.0,0.0,-2.063220975759508,-3.7827690236080613,2.063220975759508,3.7827690236080613,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,2.1781176828884488,2.977742602537451,-2.1781176828884488,-2.977742602537451,0.0,0.0,3.3671550631493465,-1.8331364681953177,-3.3671550631493465,1.8331364681953177,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-4.042348497926537,-1.8875179525362198,4.042348497926537,1.8875179525362198,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-3.3233728242760767,1.2335482401928557,3.3233728242760767,-1.2335482401928557,0.0,0.0,3.005998922894393,-2.5364663875490017,-3.005998922894393,2.5364663875490017,0.0,0.0,4.022897688756594,-0.7844088468223063,-4.022897688756594,0.7844088468223063,0.0,0.0,3.7845795956059933,-2.292647295905833,-3.7845795956059933,2.292647295905833,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-4.258592639791212,0.0639356152636219,4.258592639791212,-0.0639356152636219,0.0,0.0,-1.76175419082724,-3.3086167361019094,1.76175419082724,3.3086167361019094,0.0,0.0,2.9758768299303955,-2.5044886573776153,-2.9758768299303955,2.5044886573776153,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-2.858755566611826,2.821873678090359,2.858755566611826,-2.821873678090359,0.0,0.0,-1.5707141257177795,4.025430099190658,1.5707141257177795,-4.025430099190658,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,3.471028252404707,2.81166209159615,-3.471028252404707,-2.81166209159615,0.0,0.0,2.8412439264550184,-2.5903161561288637,-2.8412439264550184,2.5903161561288637,0.0,0.0,-1.689743076667365,-3.262347634060797,1.689743076667365,3.262347634060797,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-2.6142308111245436,2.960150697236505,2.6142308111245436,-2.960150697236505,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-1.5114336352778426,3.892705839325328,1.5114336352778426,-3.892705839325328,0.0,0.0,-3.232859404943878,-2.454467249749929,3.232859404943878,2.454467249749929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-2.3656699508916494,-3.069025101879184,2.3656699508916494,3.069025101879184,0.0,0.0,-4.197603495508882,-0.8572795466278591,4.197603495508882,0.8572795466278591,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,1.0542374468518452,-3.702550884542169,-1.0542374468518452,3.702550884542169,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,3.13504434588185,-2.482837776907514,-3.13504434588185,2.482837776907514,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,-0.8728702263760426,3.942331630538583,0.8728702263760426,-3.942331630538583,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,0.9614717610185004,-3.8344741431880998,-0.9614717610185004,3.8344741431880998,0.0,0.0,-4.048287450629155,-0.202342448357277,4.048287450629155,0.202342448357277,0.0,0.0,-3.443858424203823,2.586225136206811,3.443858424203823,-2.586225136206811,0.0,0.0,3.525135885424172,1.4212363897800768,-3.525135885424172,-1.4212363897800768,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,1.1561449838590159,4.3046914182916,-1.1561449838590159,-4.3046914182916,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,-1.19205031836966,-3.7127981156217156,1.19205031836966,3.7127981156217156,0.0,0.0,-2.5023455845820277,3.012612740359161,2.5023455845820277,-3.012612740359161,0.0,0.0,0.9372791931635599,-3.7307763942737457,-0.9372791931635599,3.7307763942737457,0.0,0.0,-3.5966626113463196,-1.2435204951936578,3.5966626113463196,1.2435204951936578,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,2.929158703427015,-2.543685191975995,-2.929158703427015,2.543685191975995,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,-3.6395052377682156,-0.3966036372513507,3.6395052377682156,0.3966036372513507,0.0,0.0,-3.3246398809178648,2.2907133152542603,3.3246398809178648,-2.2907133152542603,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,3.7168183823520744,1.009490135254465,-3.7168183823520744,-1.009490135254465,0.0,0.0,-1.890054143391286,-3.4522327465091074,1.890054143391286,3.4522327465091074,0.0,0.0,0.9234135034651513,-3.8029570311244734,-0.9234135034651513,3.8029570311244734,0.0,0.0,3.3964229127926817,-1.5452675454127167,-3.3964229127926817,1.5452675454127167,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,1.7003814664523538,-3.430843022032616,-1.7003814664523538,3.430843022032616,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,-3.6302485263698907,-1.259751295329764,3.6302485263698907,1.259751295329764,0.0,0.0,-3.360133821554729,2.5475149782004634,3.360133821554729,-2.5475149782004634,0.0,0.0,0.9534094223430541,-4.109925004982385,-0.9534094223430541,4.109925004982385,0.0,0.0,1.748137746749761,3.5337247849919096,-1.748137746749761,-3.5337247849919096,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,4.0443087757080365,-0.29499686692011295,-4.0443087757080365,0.29499686692011295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,1.3892519411794115,3.4512575769613085,-1.3892519411794115,-3.4512575769613085,0.0,0.0,4.281405300512705,-0.8965808073550668,-4.281405300512705,0.8965808073550668,0.0,0.0,-3.914386922387262,-2.011401264892624,3.914386922387262,2.011401264892624,0.0,0.0,-1.0398771876994368,3.331431941598724,1.0398771876994368,-3.331431941598724,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,-3.593932668824725,-1.8237054548533813,3.593932668824725,1.8237054548533813,0.0,0.0,4.131806650600677,-0.9867274720305358,-4.131806650600677,0.9867274720305358,0.0,0.0,2.240738365707195,3.2664765703047953,-2.240738365707195,-3.2664765703047953,0.0,0.0,3.041713253869019,2.9218310610939513,-3.041713253869019,-2.9218310610939513,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,4.316995001691721,-0.7033742317367339,-4.316995001691721,0.7033742317367339,0.0,0.0,-3.753570018235097,1.2836246484465854,3.753570018235097,-1.2836246484465854,0.0,0.0,3.5091925601713774,-2.2369584721936064,-3.5091925601713774,2.2369584721936064,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,-3.5839017901303634,1.8080856234978642,3.5839017901303634,-1.8080856234978642,0.0,0.0,2.8463638511340417,3.053317113269112,-2.8463638511340417,-3.053317113269112,0.0,0.0,-2.0134523726980014,3.433953144141484,2.0134523726980014,-3.433953144141484,0.0,0.0,-1.2110436002159992,-3.538147154241887,1.2110436002159992,3.538147154241887,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,3.3334663392309682,2.6179213964388985,-3.3334663392309682,-2.6179213964388985,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,3.219602630468307,-2.322057815390614,-3.219602630468307,2.322057815390614,0.0,0.0,-2.995956448434774,3.1093546280604287,2.995956448434774,-3.1093546280604287,0.0,0.0,3.4707030187569776,2.1503671217969447,-3.4707030187569776,-2.1503671217969447,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-4.019586071029289,-0.5895479279151903,4.019586071029289,0.5895479279151903,0.0,0.0,3.602721870660209,-1.2083695957188536,-3.602721870660209,1.2083695957188536,0.0,0.0,2.593109550621975,3.1473895428293726,-2.593109550621975,-3.1473895428293726,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,1.413165733461145,3.5116363935369854,-1.413165733461145,-3.5116363935369854,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,4.293709177647589,0.13090276906342324,-4.293709177647589,-0.13090276906342324,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,-2.516284733707752,2.7520294849249676,2.516284733707752,-2.7520294849249676,0.0,0.0,3.571632338453149,2.3737068246485413,-3.571632338453149,-2.3737068246485413,0.0,0.0,-0.7822747224164143,3.774682337553801,0.7822747224164143,-3.774682337553801,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,-3.935818440865022,-1.8943875009154938,3.935818440865022,1.8943875009154938,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,-4.374394678403559,-0.30077925387544746,4.374394678403559,0.30077925387544746,0.0,0.0,1.0369008008004865,-4.323580996220395,-1.0369008008004865,4.323580996220395,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,-1.5868579234397058,3.2263147170408084,1.5868579234397058,-3.2263147170408084,0.0,0.0,1.5848600009184284,3.260674434886826,-1.5848600009184284,-3.260674434886826,0.0,0.0,-3.4573197807919,0.8751563416866324,3.4573197807919,-0.8751563416866324,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
