id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
16.0,2.6505757531111325,3.5750132497737632,-2.6505757531111325,-3.5750132497737632,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-3.805241500793657,-2.4239433602815956,3.805241500793657,2.4239433602815956,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-3.4334236248398,1.9460159720624537,3.4334236248398,-1.9460159720624537,0.0,0.0,1.277611620381366,-4.284475045448127,-1.277611620381366,4.284475045448127,0.0,0.0,-3.6078680209195504,0.8683370524240455,3.6078680209195504,-0.8683370524240455,0.0,0.0,-2.5395047458998894,2.4957235274866303,2.5395047458998894,-2.4957235274866303,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-3.9734547927623103,-0.7548391013267708,3.9734547927623103,0.7548391013267708,0.0,0.0,2.9480335948856107,-2.65369888566359,-2.9480335948856107,2.65369888566359,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,3.4730016989321415,-2.6287997415843143,-3.4730016989321415,2.6287997415843143,0.0,0.0,-2.740514528426271,-3.5468019567691584,2.740514528426271,3.5468019567691584,0.0,0.0,-4.2638500937626835,-0.8255349764870225,4.2638500937626835,0.8255349764870225,0.0,0.0,2.1670046572244646,-4.120602010576401,-2.1670046572244646,4.120602010576401,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,1.751022570489987,-3.651954962795652,-1.751022570489987,3.651954962795652,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,1.659078846010173,-3.5400704852398417,-1.659078846010173,3.5400704852398417,0.0,0.0,3.439149376248702,2.8206319536048308,-3.439149376248702,-2.8206319536048308,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,3.412980637252512,-0.48710340813455144,-3.412980637252512,0.48710340813455144,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-4.00919627287912,-0.2178959252110095,4.00919627287912,0.2178959252110095,0.0,0.0,3.8997859221853166,-0.9671551341552054,-3.8997859221853166,0.9671551341552054,0.0,0.0,0.9446864895405604,3.431440637474129,-0.9446864895405604,-3.431440637474129,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-3.5525676514932183,-1.3321149471498148,3.5525676514932183,1.3321149471498148,0.0,0.0,-4.015293438632403,-0.20522421941667368,4.015293438632403,0.20522421941667368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,3.2406567356886997,-2.4354721247842708,-3.2406567356886997,2.4354721247842708,0.0,0.0,0.9602943659548318,-4.296944386416765,-0.9602943659548318,4.296944386416765,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,3.906926885562087,-1.8967113449976734,-3.906926885562087,1.8967113449976734,0.0,0.0,-3.2925590500856736,-1.5257490610519033,3.2925590500856736,1.5257490610519033,0.0,0.0,-4.200280235353502,-0.37426596367770687,4.200280235353502,0.37426596367770687,0.0,0.0,-3.8661290480870596,0.7619954991022387,3.8661290480870596,-0.7619954991022387,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-3.7809561201661874,0.604312208957928,3.7809561201661874,-0.604312208957928,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-3.241428516605051,1.3798205721640984,3.241428516605051,-1.3798205721640984,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-3.0881934918544407,-1.8093936095729557,3.0881934918544407,1.8093936095729557,0.0,0.0,-2.801616353827221,-3.1110571571859893,2.801616353827221,3.1110571571859893,0.0,0.0,-4.37299502543957,-0.24829399726754298,4.37299502543957,0.24829399726754298,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,1.3816944763702286,3.347256211073997,-1.3816944763702286,-3.347256211073997,0.0,0.0,1.285524300941999,-4.248527545137613,-1.285524300941999,4.248527545137613,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.278877986741681,-0.1237573990593836,-4.278877986741681,0.1237573990593836,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-3.4164630804149683,1.7163957925253648,3.4164630804149683,-1.7163957925253648,0.0,0.0,4.273236561052919,-1.0653593690380152,-4.273236561052919,1.0653593690380152,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-1.8789646301490754,-2.9919931232162096,1.8789646301490754,2.9919931232162096,0.0,0.0,-3.6010321356285644,1.6519985264154382,3.6010321356285644,-1.6519985264154382,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-4.150630290703089,-1.1055773660792783,4.150630290703089,1.1055773660792783,0.0,0.0,-1.0142877421689034,-3.5448947360827727,1.0142877421689034,3.5448947360827727,0.0,0.0,-1.6077964385490544,3.526576456226699,1.6077964385490544,-3.526576456226699,0.0,0.0,3.5415061327556328,-1.2896202713899918,-3.5415061327556328,1.2896202713899918,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-2.0915852867523905,-3.1601371664762015,2.0915852867523905,3.1601371664762015,0.0,0.0,-3.8881246126634945,1.7649829453569685,3.8881246126634945,-1.7649829453569685,0.0,0.0,0.9251827735897837,3.7458148643373708,-0.9251827735897837,-3.7458148643373708,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.0765079978533585,-1.0601880183760115,-4.0765079978533585,1.0601880183760115,0.0,0.0,-1.1169724025700312,-3.8585976255242254,1.1169724025700312,3.8585976255242254,0.0,0.0,-2.815558115673391,-2.802603434533019,2.815558115673391,2.802603434533019,0.0,0.0,-4.293522367284807,-0.687347925506841,4.293522367284807,0.687347925506841,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-3.3698142902614814,2.636510750683561,3.3698142902614814,-2.636510750683561,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.3281399710306805,2.5894661860522263,-3.3281399710306805,-2.5894661860522263,0.0,0.0,2.0317287367898818,-3.560110082406036,-2.0317287367898818,3.560110082406036,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,1.577216156208304,3.9903197871682865,-1.577216156208304,-3.9903197871682865,0.0,0.0,3.7708020805078446,0.3131205981395313,-3.7708020805078446,-0.3131205981395313,0.0,0.0,-1.280335011738818,3.7097131519433266,1.280335011738818,-3.7097131519433266,0.0,0.0,-4.228896415950351,-1.5502662840044679,4.228896415950351,1.5502662840044679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-3.6743748087581007,0.145210375094308,3.6743748087581007,-0.145210375094308,0.0,0.0,-3.612514860653779,-1.99840974321113,3.612514860653779,1.99840974321113,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-4.49485435246173,0.44279510354428825,4.49485435246173,-0.44279510354428825,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-2.77231023566685,-2.6728813311448905,2.77231023566685,2.6728813311448905,0.0,0.0,3.885569399359922,-1.6200432588827762,-3.885569399359922,1.6200432588827762,0.0,0.0,3.351517212185011,1.8133711245498416,-3.351517212185011,-1.8133711245498416,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-4.068859191752038,-1.9403478013850837,4.068859191752038,1.9403478013850837,0.0,0.0,-3.5890976137906483,1.305464337567308,3.5890976137906483,-1.305464337567308,0.0,0.0,0.9938408435043528,-3.4213698224218025,-0.9938408435043528,3.4213698224218025,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.110810278827187,0.35683853419539313,-4.110810278827187,-0.35683853419539313,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-2.871321433177605,2.9804719738961545,2.871321433177605,-2.9804719738961545,0.0,0.0,-3.257827762632104,-1.754149944899133,3.257827762632104,1.754149944899133,0.0,0.0,-1.0580921440485864,3.779239962150735,1.0580921440485864,-3.779239962150735,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-2.285574954813405,3.1487969683226864,2.285574954813405,-3.1487969683226864,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-4.1931145006919115,0.4412613519223654,4.1931145006919115,-0.4412613519223654,0.0,0.0,3.857118719037521,1.0950633129714356,-3.857118719037521,-1.0950633129714356,0.0,0.0,-1.7176258838988172,3.6113027752509637,1.7176258838988172,-3.6113027752509637,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,3.2433010260027633,2.480535056979783,-3.2433010260027633,-2.480535056979783,0.0,0.0,2.106956278696253,-3.241925900555467,-2.106956278696253,3.241925900555467,0.0,0.0,1.4207748797557218,-4.09954153719492,-1.4207748797557218,4.09954153719492,0.0,0.0,3.105616363766949,-1.9822836040949143,-3.105616363766949,1.9822836040949143,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-2.7949531524279356,2.807601079456581,2.7949531524279356,-2.807601079456581,0.0,0.0,1.9062421576655277,-3.871885784561417,-1.9062421576655277,3.871885784561417,0.0,0.0,4.357000789305989,0.43936277792105316,-4.357000789305989,-0.43936277792105316,0.0,0.0,2.5990921902055164,2.782884582706047,-2.5990921902055164,-2.782884582706047,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-1.3214290286709303,3.9220697661940465,1.3214290286709303,-3.9220697661940465,0.0,0.0,-4.328078905597528,-1.1973497131566186,4.328078905597528,1.1973497131566186,0.0,0.0,-3.5891698805794796,0.3745917198870863,3.5891698805794796,-0.3745917198870863,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,3.5325497201818954,-2.4391069472864335,-3.5325497201818954,2.4391069472864335,0.0,0.0,-3.6599954628501643,0.491779768222928,3.6599954628501643,-0.491779768222928,0.0,0.0,3.65669182232841,-1.3650325025288135,-3.65669182232841,1.3650325025288135,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,4.121952103897594,0.2765707079062431,-4.121952103897594,-0.2765707079062431,0.0,0.0,3.2891792792021475,-1.7613584183254725,-3.2891792792021475,1.7613584183254725,0.0,0.0,-1.66163261967466,3.004915085078506,1.66163261967466,-3.004915085078506,0.0,0.0,3.8205325206650347,1.5892097717475286,-3.8205325206650347,-1.5892097717475286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,4.042512514259348,-2.06414366319577,-4.042512514259348,2.06414366319577,0.0,0.0,3.202673572932561,1.9982512290651457,-3.202673572932561,-1.9982512290651457,0.0,0.0,-3.5373951373466954,-0.21349372677018405,3.5373951373466954,0.21349372677018405,0.0,0.0,-0.6808903071231462,3.565526452037384,0.6808903071231462,-3.565526452037384,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.7784663902239392,-3.6436943851520778,0.7784663902239392,3.6436943851520778,0.0,0.0,3.6030116553543543,-0.41418734343503183,-3.6030116553543543,0.41418734343503183,0.0,0.0,3.548478872504963,-2.327559441218727,-3.548478872504963,2.327559441218727,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,3.4353485619399633,2.2284859089620768,-3.4353485619399633,-2.2284859089620768,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.8774166036668294,-3.48549888605585,0.8774166036668294,3.48549888605585,0.0,0.0,3.132471137668079,2.128419496787622,-3.132471137668079,-2.128419496787622,0.0,0.0,3.8180757450988336,-1.7150674389167384,-3.8180757450988336,1.7150674389167384,0.0,0.0,2.656299733364106,2.8055278497520146,-2.656299733364106,-2.8055278497520146,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-3.560353239012636,-1.1931403177585167,3.560353239012636,1.1931403177585167,0.0,0.0,-4.136044673006611,1.8793958363258316,4.136044673006611,-1.8793958363258316,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,3.449114339962358,0.4209259432315625,-3.449114339962358,-0.4209259432315625,0.0,0.0,-1.6166829596753187,-3.057609100319948,1.6166829596753187,3.057609100319948,0.0,0.0,-1.2436735240121781,-4.109647653122286,1.2436735240121781,4.109647653122286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-4.318074030799428,-0.6200666789477858,4.318074030799428,0.6200666789477858,0.0,0.0,-2.2848810058972164,3.081720253888845,2.2848810058972164,-3.081720253888845,0.0,0.0,-1.9514216359429009,3.931648487034489,1.9514216359429009,-3.931648487034489,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-1.4155238208051268,3.7191276754540707,1.4155238208051268,-3.7191276754540707,0.0,0.0,3.5199302833824087,2.059993119754361,-3.5199302833824087,-2.059993119754361,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,3.211053052021991,2.7503071925719795,-3.211053052021991,-2.7503071925719795,0.0,0.0,3.4700398126795466,-1.9894840537051892,-3.4700398126795466,1.9894840537051892,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,-2.826576863745459,3.228326906060279,2.826576863745459,-3.228326906060279,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,1.7231573886335059,3.367241574165959,-1.7231573886335059,-3.367241574165959,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,-2.4139791046199806,-3.5221850095917704,2.4139791046199806,3.5221850095917704,0.0,0.0,-3.7621610001129357,1.1588074101738632,3.7621610001129357,-1.1588074101738632,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,-2.187101718125166,-3.0758374772725587,2.187101718125166,3.0758374772725587,0.0,0.0,-3.439851277662984,1.9936177252634006,3.439851277662984,-1.9936177252634006,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,4.15631542767145,-0.9283686604972824,-4.15631542767145,0.9283686604972824,0.0,0.0,-2.193937620194682,-3.0466829307016186,2.193937620194682,3.0466829307016186,0.0,0.0,3.3754877812079833,1.551527291240784,-3.3754877812079833,-1.551527291240784,0.0,0.0,-1.0614601410592526,3.417052870392068,1.0614601410592526,-3.417052870392068,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,-3.389757065778041,-2.7907843003861688,3.389757065778041,2.7907843003861688,0.0,0.0,1.448374290213141,3.4307641096009553,-1.448374290213141,-3.4307641096009553,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,-3.0439587849969243,-2.3143844667081925,3.0439587849969243,2.3143844667081925,0.0,0.0,3.6285365852269176,0.36887929018661086,-3.6285365852269176,-0.36887929018661086,0.0,0.0,1.6228229631603583,-4.098533006076879,-1.6228229631603583,4.098533006076879,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,-3.325637313609863,-1.9326202040297658,3.325637313609863,1.9326202040297658,0.0,0.0,0.7987719794823114,-4.184081962305638,-0.7987719794823114,4.184081962305638,0.0,0.0,1.2917287864077824,3.6964105273204013,-1.2917287864077824,-3.6964105273204013,0.0,0.0,4.077639199582533,-0.04699176450416043,-4.077639199582533,0.04699176450416043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,3.4666402946775294,-0.25467590371052107,-3.4666402946775294,0.25467590371052107,0.0,0.0,-2.719538168823815,2.5014478729810494,2.719538168823815,-2.5014478729810494,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,3.6376010015995184,1.1837457599343577,-3.6376010015995184,-1.1837457599343577,0.0,0.0,-1.2221944031913352,3.4278213186362727,1.2221944031913352,-3.4278213186362727,0.0,0.0,-1.6656093853756266,-3.5371650960843106,1.6656093853756266,3.5371650960843106,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,3.650462283151852,-2.4711329969608506,-3.650462283151852,2.4711329969608506,0.0,0.0,1.2136262388348114,-4.290338500276352,-1.2136262388348114,4.290338500276352,0.0,0.0,3.5809178974824682,1.1509890953495945,-3.5809178974824682,-1.1509890953495945,0.0,0.0,2.8300378921832756,-2.077222819547966,-2.8300378921832756,2.077222819547966,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,1.4339835354506287,3.889872384847473,-1.4339835354506287,-3.889872384847473,0.0,0.0,-2.931647691020685,-2.3017839954011654,2.931647691020685,2.3017839954011654,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,3.507815730372151,-1.3419774862803198,-3.507815730372151,1.3419774862803198,0.0,0.0,-3.475817287438394,-2.745831900809696,3.475817287438394,2.745831900809696,0.0,0.0,1.4465999744160627,-4.168992338354937,-1.4465999744160627,4.168992338354937,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,-2.282109670479457,-3.1690121080326525,2.282109670479457,3.1690121080326525,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,1.0699937941913462,4.242227690917607,-1.0699937941913462,-4.242227690917607,0.0,0.0,-4.135593443190474,0.7093664802531598,4.135593443190474,-0.7093664802531598,0.0,0.0,1.3225742787949528,-3.4657683449308325,-1.3225742787949528,3.4657683449308325,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-3.3845913018139426,-2.274128269818571,3.3845913018139426,2.274128269818571,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,-2.4578116894622783,3.042839117067328,2.4578116894622783,-3.042839117067328,0.0,0.0,-3.4501184413614507,0.7765854971041825,3.4501184413614507,-0.7765854971041825,0.0,0.0,-3.081109812331869,-2.678424468351004,3.081109812331869,2.678424468351004,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,-4.2539432379931785,1.073859720482483,4.2539432379931785,-1.073859720482483,0.0,0.0,3.43601674580846,-2.245273771664226,-3.43601674580846,2.245273771664226,0.0,0.0,1.7057292894078628,3.8652071436193993,-1.7057292894078628,-3.8652071436193993,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,-2.106955633973239,3.3806084930791664,2.106955633973239,-3.3806084930791664,0.0,0.0,-3.597948947766217,1.914903106799076,3.597948947766217,-1.914903106799076,0.0,0.0,1.850636027116979,4.083936396907376,-1.850636027116979,-4.083936396907376,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,-3.27991720052304,-1.2945795094308294,3.27991720052304,1.2945795094308294,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,1.6601760866108575,-3.9247244450010954,-1.6601760866108575,3.9247244450010954,0.0,0.0,-0.7913575956385804,4.393758606160749,0.7913575956385804,-4.393758606160749,0.0,0.0,-2.5589539689503686,3.29281794345967,2.5589539689503686,-3.29281794345967,0.0,0.0,-3.57557452851766,1.5147733241406869,3.57557452851766,-1.5147733241406869,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,1.4648554906444464,-4.31137694690775,-1.4648554906444464,4.31137694690775,0.0,0.0,-0.7993248400433035,-3.5562521520066825,0.7993248400433035,3.5562521520066825,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
