id,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy,px,py,gx,gy,vx,vy
16.0,3.2806497220995734,-1.9466247411130917,-3.2806497220995734,1.9466247411130917,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-3.4180343089838843,1.339354265841112,3.4180343089838843,-1.339354265841112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,1.1686382714647323,-3.951966385864112,-1.1686382714647323,3.951966385864112,0.0,0.0,-3.6908873868550063,2.8406848147516968,3.6908873868550063,-2.8406848147516968,0.0,0.0,4.072553267939784,0.7852747985628775,-4.072553267939784,-0.7852747985628775,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-2.527885550476359,-3.0872613122859254,2.527885550476359,3.0872613122859254,0.0,0.0,-3.562222934233162,-1.6227435816661422,3.562222934233162,1.6227435816661422,0.0,0.0,-1.8878182314653462,3.2096859467116206,1.8878182314653462,-3.2096859467116206,0.0,0.0,-3.0158450938351797,2.301824486898627,3.0158450938351797,-2.301824486898627,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,3.1023454345151067,2.5235635860163983,-3.1023454345151067,-2.5235635860163983,0.0,0.0,3.49559401360925,-0.4046042171297477,-3.49559401360925,0.4046042171297477,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.705015548912686,-3.098875467913164,-2.705015548912686,3.098875467913164,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,4.332756550213019,0.5122250942369535,-4.332756550213019,-0.5122250942369535,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-4.307998948827866,-1.0370816949923314,4.307998948827866,1.0370816949923314,0.0,0.0,2.8239322913750877,2.378968869568861,-2.8239322913750877,-2.378968869568861,0.0,0.0,1.8545574307263801,-4.150765617978723,-1.8545574307263801,4.150765617978723,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,3.936587163208694,0.2646270291054802,-3.936587163208694,-0.2646270291054802,0.0,0.0,0.7993107250495906,-3.609595657192349,-0.7993107250495906,3.609595657192349,0.0,0.0,1.9759962531220956,-3.0876364375430345,-1.9759962531220956,3.0876364375430345,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-2.5432656416770847,-3.461508281664443,2.5432656416770847,3.461508281664443,0.0,0.0,1.8229073994654175,-3.5885619251152354,-1.8229073994654175,3.5885619251152354,0.0,0.0,4.362724589072849,-0.690476179222824,-4.362724589072849,0.690476179222824,0.0,0.0,1.7491762794010508,4.025959078477831,-1.7491762794010508,-4.025959078477831,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-4.080280407799464,1.2040687277284277,4.080280407799464,-1.2040687277284277,0.0,0.0,-3.1330710119479166,2.863282735968443,3.1330710119479166,-2.863282735968443,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-3.2685737177791765,2.4480575948414707,3.2685737177791765,-2.4480575948414707,0.0,0.0,-4.094504064151145,1.555891059257144,4.094504064151145,-1.555891059257144,0.0,0.0,2.077065556421079,3.762239037422831,-2.077065556421079,-3.762239037422831,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,3.5104267210818754,0.41417093435563435,-3.5104267210818754,-0.41417093435563435,0.0,0.0,-3.691071064354401,-2.3735968204628195,3.691071064354401,2.3735968204628195,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,1.69379642123346,-3.4982928373525826,-1.69379642123346,3.4982928373525826,0.0,0.0,-3.912845615058673,2.0193882044805482,3.912845615058673,-2.0193882044805482,0.0,0.0,-3.1126095554813964,3.0434165120848506,3.1126095554813964,-3.0434165120848506,0.0,0.0,-3.6506699224173356,-0.1743740250614503,3.6506699224173356,0.1743740250614503,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,1.584381787912593,3.677951444653152,-1.584381787912593,-3.677951444653152,0.0,0.0,3.66830337615742,-0.12300268973818096,-3.66830337615742,0.12300268973818096,0.0,0.0,-0.7813882426284808,-3.6593346314067974,0.7813882426284808,3.6593346314067974,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-3.5712554975096493,-2.1660819102235283,3.5712554975096493,2.1660819102235283,0.0,0.0,-0.8869403348170233,-3.4954545738057297,0.8869403348170233,3.4954545738057297,0.0,0.0,-2.887621870622878,3.0944167677008574,2.887621870622878,-3.0944167677008574,0.0,0.0,4.169116868012852,-0.5066525519146037,-4.169116868012852,0.5066525519146037,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-3.911650456304715,0.24605786775060595,3.911650456304715,-0.24605786775060595,0.0,0.0,3.330057012449825,1.8282588946378353,-3.330057012449825,-1.8282588946378353,0.0,0.0,-1.6301422269994668,3.1872359816871247,1.6301422269994668,-3.1872359816871247,0.0,0.0,-3.2067603961776663,-2.970688729381208,3.2067603961776663,2.970688729381208,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,3.28214640186592,2.4999364972403644,-3.28214640186592,-2.4999364972403644,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-3.4648283996935287,2.7881490813596974,3.4648283996935287,-2.7881490813596974,0.0,0.0,-3.054035681492748,-2.97642602206893,3.054035681492748,2.97642602206893,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.983639523297622,3.135230124969102,-2.983639523297622,-3.135230124969102,0.0,0.0,-3.805476146935384,-0.16017841563654328,3.805476146935384,0.16017841563654328,0.0,0.0,-2.993902292779487,3.2061201496901544,2.993902292779487,-3.2061201496901544,0.0,0.0,3.7989014246978003,-1.6274755385398965,-3.7989014246978003,1.6274755385398965,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-4.341341880025853,-1.4071588010997562,4.341341880025853,1.4071588010997562,0.0,0.0,1.4534784387120459,4.083351575161222,-1.4534784387120459,-4.083351575161222,0.0,0.0,2.162753761543966,3.485140723720236,-2.162753761543966,-3.485140723720236,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-4.2292838674672,-0.6319676747307703,4.2292838674672,0.6319676747307703,0.0,0.0,-1.1883090148227184,4.286489114551842,1.1883090148227184,-4.286489114551842,0.0,0.0,1.7789505917459119,-3.388745222792286,-1.7789505917459119,3.388745222792286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.678548684408238,3.1068881366724463,-2.678548684408238,-3.1068881366724463,0.0,0.0,-2.6499868338265165,3.139148900730529,2.6499868338265165,-3.139148900730529,0.0,0.0,2.891250859502005,1.9451892098511712,-2.891250859502005,-1.9451892098511712,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.680951370744387,1.1547962735280097,-3.680951370744387,-1.1547962735280097,0.0,0.0,-3.5657203022259027,0.23816320657173673,3.5657203022259027,-0.23816320657173673,0.0,0.0,4.060521198511195,-0.9133597836800038,-4.060521198511195,0.9133597836800038,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-3.8754355697907594,-0.4798608635058126,3.8754355697907594,0.4798608635058126,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-4.091858508680527,-0.2656335715578266,4.091858508680527,0.2656335715578266,0.0,0.0,3.4563786043993208,-2.579958580699239,-3.4563786043993208,2.579958580699239,0.0,0.0,4.023332967113392,-0.6191271769457782,-4.023332967113392,0.6191271769457782,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.311211588274473,0.00895145190834161,-4.311211588274473,-0.00895145190834161,0.0,0.0,-2.141988396689687,-3.1298965754954544,2.141988396689687,3.1298965754954544,0.0,0.0,-0.8696449052132329,3.728257597656662,0.8696449052132329,-3.728257597656662,0.0,0.0,3.4948662437230436,1.71418376928889,-3.4948662437230436,-1.71418376928889,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-2.2741559351610445,3.697310188401894,2.2741559351610445,-3.697310188401894,0.0,0.0,2.5708792505676645,2.97134776957244,-2.5708792505676645,-2.97134776957244,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-4.213262933003881,1.2764087290694697,4.213262933003881,-1.2764087290694697,0.0,0.0,3.4149751368168,2.4488469555476,-3.4149751368168,-2.4488469555476,0.0,0.0,-3.328415461798032,1.1985600089961888,3.328415461798032,-1.1985600089961888,0.0,0.0,-0.9177172245200874,-3.468794149715201,0.9177172245200874,3.468794149715201,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-3.5855983824366624,1.210501631467837,3.5855983824366624,-1.210501631467837,0.0,0.0,3.678928751226683,-0.02426432834107284,-3.678928751226683,0.02426432834107284,0.0,0.0,2.6976216590153617,3.3612391388762046,-2.6976216590153617,-3.3612391388762046,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-1.7351128395340583,-3.409961708531347,1.7351128395340583,3.409961708531347,0.0,0.0,4.338176922612816,0.1623873358795371,-4.338176922612816,-0.1623873358795371,0.0,0.0,3.581549286774242,-1.7255008649283279,-3.581549286774242,1.7255008649283279,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-3.7297288359893246,-0.05214467189922717,3.7297288359893246,0.05214467189922717,0.0,0.0,-2.080947359911283,-3.5421388475702473,2.080947359911283,3.5421388475702473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,3.9114991792568707,0.8492646630899601,-3.9114991792568707,-0.8492646630899601,0.0,0.0,-3.5463911688432432,1.2804149884415161,3.5463911688432432,-1.2804149884415161,0.0,0.0,1.6736848764413557,-3.5274873866059537,-1.6736848764413557,3.5274873866059537,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.6142168835556365,2.598163873832003,-2.6142168835556365,-2.598163873832003,0.0,0.0,3.2545807476519752,-2.0952428120949755,-3.2545807476519752,2.0952428120949755,0.0,0.0,4.28444431971832,0.02142481605002089,-4.28444431971832,-0.02142481605002089,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,4.2272445377976,0.0010817308402956138,-4.2272445377976,-0.0010817308402956138,0.0,0.0,1.4856548928747575,3.02935748319745,-1.4856548928747575,-3.02935748319745,0.0,0.0,-3.5613359063285617,1.6307731336858668,3.5613359063285617,-1.6307731336858668,0.0,0.0,-3.4142018672276357,2.4688836799798537,3.4142018672276357,-2.4688836799798537,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-3.9319952834519767,1.2686286821625097,3.9319952834519767,-1.2686286821625097,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,1.832739592150657,3.7624352888121355,-1.832739592150657,-3.7624352888121355,0.0,0.0,2.3477595941341534,2.4931030961942513,-2.3477595941341534,-2.4931030961942513,0.0,0.0,2.607485086320437,-2.1649575518361437,-2.607485086320437,2.1649575518361437,0.0,0.0,3.949991470677409,1.5839144308721236,-3.949991470677409,-1.5839144308721236,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-3.494998864991065,-1.9512059103939552,3.494998864991065,1.9512059103939552,0.0,0.0,3.6181258306372914,0.5377080459600799,-3.6181258306372914,-0.5377080459600799,0.0,0.0,4.39208559681834,-0.06430851933977288,-4.39208559681834,0.06430851933977288,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-2.5578329228907624,3.3278608841731443,2.5578329228907624,-3.3278608841731443,0.0,0.0,-3.9885163167989774,-0.4075924598420285,3.9885163167989774,0.4075924598420285,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-2.635557560954773,-3.251615313247016,2.635557560954773,3.251615313247016,0.0,0.0,-3.3242811249187443,1.8803557157502468,3.3242811249187443,-1.8803557157502468,0.0,0.0,3.4600012578904495,1.6263581897561132,-3.4600012578904495,-1.6263581897561132,0.0,0.0,-0.790658191063097,-3.5586586938434928,0.790658191063097,3.5586586938434928,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-3.563479877946379,2.0770220426458885,3.563479877946379,-2.0770220426458885,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-3.9388628852710164,1.8106920139972038,3.9388628852710164,-1.8106920139972038,0.0,0.0,1.50852619530664,-4.037399951340839,-1.50852619530664,4.037399951340839,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.7060472049522661,-3.5659509958272055,0.7060472049522661,3.5659509958272055,0.0,0.0,-3.962237521831994,-1.1365797683110928,3.962237521831994,1.1365797683110928,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,1.1822987538241905,-4.08996669705795,-1.1822987538241905,4.08996669705795,0.0,0.0,-4.010087867466846,-0.4273435415712292,4.010087867466846,0.4273435415712292,0.0,0.0,2.326699469907632,3.334385804580819,-2.326699469907632,-3.334385804580819,0.0,0.0,1.8397184581531678,-3.180457377907479,-1.8397184581531678,3.180457377907479,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,3.397425650294258,-2.2282400685822945,-3.397425650294258,2.2282400685822945,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-3.8393707182565886,2.1664736375536586,3.8393707182565886,-2.1664736375536586,0.0,0.0,-4.307659455648806,0.5657306006740814,4.307659455648806,-0.5657306006740814,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,-3.6140775468490007,-1.3725279602230165,3.6140775468490007,1.3725279602230165,0.0,0.0,4.182897014656821,-0.8661742520408389,-4.182897014656821,0.8661742520408389,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,2.624112573307122,-2.6138249086821626,-2.624112573307122,2.6138249086821626,0.0,0.0,-0.8209143255203377,3.939598792511485,0.8209143255203377,-3.939598792511485,0.0,0.0,3.317824170463368,-1.586973069708618,-3.317824170463368,1.586973069708618,0.0,0.0,1.033257135573887,4.22874949807572,-1.033257135573887,-4.22874949807572,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,3.8614480685398935,-0.7255490186268522,-3.8614480685398935,0.7255490186268522,0.0,0.0,3.9736224073537127,0.35428173081844194,-3.9736224073537127,-0.35428173081844194,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,-3.9851641355394087,-2.0737231109808096,3.9851641355394087,2.0737231109808096,0.0,0.0,-2.9609642684021207,2.9829587725209548,2.9609642684021207,-2.9829587725209548,0.0,0.0,-3.0910591407337273,-2.458197560942599,3.0910591407337273,2.458197560942599,0.0,0.0,1.5245868531998532,3.3204644339634326,-1.5245868531998532,-3.3204644339634326,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,4.038003495223401,1.7842129397562672,-4.038003495223401,-1.7842129397562672,0.0,0.0,3.851007033656099,-0.5613716660306001,-3.851007033656099,0.5613716660306001,0.0,0.0,2.8815369736456002,2.282067122377954,-2.8815369736456002,-2.282067122377954,0.0,0.0,-1.4712382841002096,-3.395479535373587,1.4712382841002096,3.395479535373587,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,0.974243061289739,3.9398084030508733,-0.974243061289739,-3.9398084030508733,0.0,0.0,-1.4583752182678216,3.763265803010708,1.4583752182678216,-3.763265803010708,0.0,0.0,-3.4943273979580147,0.034458576929986884,3.4943273979580147,-0.034458576929986884,0.0,0.0,2.107329741047498,3.850536383256112,-2.107329741047498,-3.850536383256112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,-3.1179182479506946,2.8189251810087512,3.1179182479506946,-2.8189251810087512,0.0,0.0,3.0619642773214464,3.4600136685496046,-3.0619642773214464,-3.4600136685496046,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,-3.9155011037597127,1.7983800832720642,3.9155011037597127,-1.7983800832720642,0.0,0.0,2.6907822275465367,-3.237499136731704,-2.6907822275465367,3.237499136731704,0.0,0.0,4.080749478618625,-0.02042112386089523,-4.080749478618625,0.02042112386089523,0.0,0.0,3.6789839529042565,1.7608842329596888,-3.6789839529042565,-1.7608842329596888,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,3.3890469120641056,-2.276622053898496,-3.3890469120641056,2.276622053898496,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,-3.2586266304374685,2.6724088190260935,3.2586266304374685,-2.6724088190260935,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,2.1461484004087517,-3.6009442499105484,-2.1461484004087517,3.6009442499105484,0.0,0.0,4.313929781957972,-0.5178487098694713,-4.313929781957972,0.5178487098694713,0.0,0.0,2.6161216195170045,3.03766853948423,-2.6161216195170045,-3.03766853948423,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,-1.701193699944623,-3.762610552137877,1.701193699944623,3.762610552137877,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,-1.6591518778794474,-3.274797736007696,1.6591518778794474,3.274797736007696,0.0,0.0,-2.943614731980429,-1.9791661897405621,2.943614731980429,1.9791661897405621,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,-4.16577666992116,0.2989069237379455,4.16577666992116,-0.2989069237379455,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,-3.3619514682813616,-1.9057252338437594,3.3619514682813616,1.9057252338437594,0.0,0.0,-3.437783481379168,1.5888917072540552,3.437783481379168,-1.5888917072540552,0.0,0.0,-4.206457052366893,0.8405377576528166,4.206457052366893,-0.8405377576528166,0.0,0.0,2.2934050452003802,-2.9682694466691166,-2.2934050452003802,2.9682694466691166,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,-3.0075078311153227,-2.836147901041411,3.0075078311153227,2.836147901041411,0.0,0.0,-3.2552524900211903,1.607389840193509,3.2552524900211903,-1.607389840193509,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,-4.222968332839786,-1.6747024339340957,4.222968332839786,1.6747024339340957,0.0,0.0,2.1480259544914024,-3.409216613193599,-2.1480259544914024,3.409216613193599,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,1.8635077036018681,-3.7130423565477315,-1.8635077036018681,3.7130423565477315,0.0,0.0,2.873595205081129,-2.0871423222068684,-2.873595205081129,2.0871423222068684,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,3.9667082765943444,-1.5705771281434893,-3.9667082765943444,1.5705771281434893,0.0,0.0,-3.416217895477031,2.281184906606807,3.416217895477031,-2.281184906606807,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,-3.098095989782661,-3.149213784991876,3.098095989782661,3.149213784991876,0.0,0.0,-3.9639671267767733,-1.2092186682883994,3.9639671267767733,1.2092186682883994,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,3.3013715002925794,-2.4117119336838213,-3.3013715002925794,2.4117119336838213,0.0,0.0,1.4336950780331503,-3.6590103130744542,-1.4336950780331503,3.6590103130744542,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,3.8105975254297375,0.7773838586333309,-3.8105975254297375,-0.7773838586333309,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
